timestamp,open,high,low,close,volume
2018-08-24 00:00:00+00:00,1.28084,1.28811,1.27995,1.28496,44418
2018-08-26 00:00:00+00:00,1.28447,1.28656,1.28363,1.2858,10291
2018-08-27 00:00:00+00:00,1.28572,1.29015,1.2829,1.28975,38192
2018-08-28 00:00:00+00:00,1.28976,1.29322,1.28622,1.28689,43997
2018-08-29 00:00:00+00:00,1.28688,1.30368,1.28459,1.3036,67784
2018-08-30 00:00:00+00:00,1.3036,1.30434,1.29851,1.30108,53712
2018-08-31 00:00:00+00:00,1.30108,1.30292,1.29442,1.29603,57227
2018-09-02 00:00:00+00:00,1.2913,1.29318,1.29129,1.29218,6795
2018-09-03 00:00:00+00:00,1.2921,1.2934,1.28546,1.2868,41698
2018-09-04 00:00:00+00:00,1.28682,1.28706,1.28101,1.28583,52304
2018-09-05 00:00:00+00:00,1.28584,1.29832,1.27861,1.29142,76949
2018-09-06 00:00:00+00:00,1.29141,1.29626,1.28966,1.29244,61872
2018-09-07 00:00:00+00:00,1.29243,1.30288,1.29082,1.29203,79455
2018-09-09 00:00:00+00:00,1.29225,1.29304,1.29146,1.29286,3301
2018-09-10 00:00:00+00:00,1.29279,1.30522,1.28971,1.30276,56375
2018-09-11 00:00:00+00:00,1.30278,1.3088,1.29626,1.30159,64497
2018-09-12 00:00:00+00:00,1.30151,1.3085,1.298,1.3044,64892
2018-09-13 00:00:00+00:00,1.3044,1.31252,1.30262,1.311,60489
2018-09-14 00:00:00+00:00,1.31102,1.31452,1.30566,1.30674,48599
2018-09-16 00:00:00+00:00,1.30723,1.3079,1.3069,1.30715,2920
2018-09-17 00:00:00+00:00,1.30716,1.3165,1.30708,1.31452,53130
2018-09-18 00:00:00+00:00,1.31452,1.3176,1.31186,1.3167,55829
2018-09-19 00:00:00+00:00,1.31672,1.32152,1.30966,1.31398,90033
2018-09-20 00:00:00+00:00,1.314,1.32988,1.31392,1.32701,62639
2018-09-21 00:00:00+00:00,1.32695,1.32769,1.3055,1.30764,71451
2018-09-23 00:00:00+00:00,1.30777,1.30864,1.30708,1.30795,3837
2018-09-24 00:00:00+00:00,1.30788,1.31675,1.30634,1.31167,51600
2018-09-25 00:00:00+00:00,1.31167,1.31944,1.30954,1.31795,55391
2018-09-26 00:00:00+00:00,1.31796,1.32184,1.31385,1.31706,64964
2018-09-27 00:00:00+00:00,1.31699,1.31777,1.30726,1.30758,55933
2018-09-28 00:00:00+00:00,1.30758,1.30906,1.30006,1.30325,43927
2018-09-30 00:00:00+00:00,1.30391,1.30458,1.30296,1.3039,2320
2018-10-01 00:00:00+00:00,1.30388,1.31184,1.30123,1.30434,51584
2018-10-02 00:00:00+00:00,1.30434,1.30486,1.29414,1.29798,50696
2018-10-03 00:00:00+00:00,1.29798,1.30231,1.29235,1.29402,69548
2018-10-04 00:00:00+00:00,1.2941,1.30416,1.29221,1.30229,60012
2018-10-05 00:00:00+00:00,1.30229,1.31232,1.30031,1.31175,68066
2018-10-07 00:00:00+00:00,1.31243,1.31302,1.3107,1.3127,13103
2018-10-08 00:00:00+00:00,1.3127,1.31332,1.30286,1.30932,49240
2018-10-09 00:00:00+00:00,1.3093,1.31581,1.3033,1.31563,61513
2018-10-10 00:00:00+00:00,1.31564,1.32161,1.31365,1.32052,60266
2018-10-11 00:00:00+00:00,1.3205,1.32519,1.31822,1.32338,81734
2018-10-12 00:00:00+00:00,1.32338,1.32584,1.31458,1.31514,59524
2018-10-14 00:00:00+00:00,1.30847,1.31114,1.30843,1.31024,8642
2018-10-15 00:00:00+00:00,1.31024,1.3182,1.31016,1.31544,59829
2018-10-16 00:00:00+00:00,1.31552,1.3237,1.31408,1.31877,64439
2018-10-17 00:00:00+00:00,1.31878,1.31932,1.30891,1.31012,59999
2018-10-18 00:00:00+00:00,1.31019,1.31316,1.30152,1.30184,57106
2018-10-19 00:00:00+00:00,1.30191,1.31046,1.30118,1.30698,59834
2018-10-21 00:00:00+00:00,1.30767,1.3078,1.30542,1.30662,2934
2018-10-22 00:00:00+00:00,1.30662,1.30907,1.29569,1.29649,60996
2018-10-23 00:00:00+00:00,1.2965,1.3045,1.2937,1.29792,80082
2018-10-24 00:00:00+00:00,1.29792,1.29908,1.28674,1.28846,87605
2018-10-25 00:00:00+00:00,1.28852,1.29201,1.27964,1.28212,82744
2018-10-26 00:00:00+00:00,1.28212,1.2842,1.27769,1.2827,86496
2018-10-28 00:00:00+00:00,1.28265,1.28356,1.28226,1.28311,3111
2018-10-29 00:00:00+00:00,1.28312,1.28532,1.27914,1.28026,78427
2018-10-30 00:00:00+00:00,1.28024,1.28122,1.2696,1.27081,65027
2018-10-31 00:00:00+00:00,1.27078,1.28312,1.2701,1.27672,84082
2018-11-01 00:00:00+00:00,1.2767,1.3036,1.27645,1.30024,113880
2018-11-02 00:00:00+00:00,1.30025,1.3041,1.29521,1.29693,78077
2018-11-04 00:00:00+00:00,1.30224,1.30255,1.29984,1.30064,7895
2018-11-05 00:00:00+00:00,1.30064,1.30712,1.29644,1.30573,65467
2018-11-06 00:00:00+00:00,1.30574,1.31142,1.30214,1.3114,70194
2018-11-07 00:00:00+00:00,1.31141,1.31751,1.30731,1.31268,103106
2018-11-08 00:00:00+00:00,1.31266,1.315,1.30448,1.30661,83935
2018-11-09 00:00:00+00:00,1.3066,1.30685,1.29581,1.29724,79428
2018-11-11 00:00:00+00:00,1.29148,1.29394,1.29134,1.29383,8415
2018-11-12 00:00:00+00:00,1.2939,1.29464,1.28272,1.28544,98786
2018-11-13 00:00:00+00:00,1.28543,1.3048,1.28516,1.30153,132013
2018-11-14 00:00:00+00:00,1.30152,1.30729,1.28802,1.29842,196973
2018-11-15 00:00:00+00:00,1.2984,1.30303,1.27234,1.27662,216157
2018-11-16 00:00:00+00:00,1.27662,1.28782,1.27652,1.28312,115153
2018-11-18 00:00:00+00:00,1.2845,1.28486,1.28258,1.28336,5941
2018-11-19 00:00:00+00:00,1.28335,1.28848,1.27942,1.28558,79316
2018-11-20 00:00:00+00:00,1.28558,1.2884,1.27763,1.27871,77657
2018-11-21 00:00:00+00:00,1.27873,1.28194,1.27645,1.27766,71322
2018-11-22 00:00:00+00:00,1.27769,1.29282,1.2772,1.2877,111648
2018-11-23 00:00:00+00:00,1.2877,1.2883,1.27986,1.28162,77794
2018-11-25 00:00:00+00:00,1.28276,1.28359,1.2812,1.2814,3772
2018-11-26 00:00:00+00:00,1.2814,1.28644,1.27953,1.28136,68827
2018-11-27 00:00:00+00:00,1.28136,1.28194,1.27255,1.27417,88712
2018-11-28 00:00:00+00:00,1.27416,1.28475,1.27328,1.28219,83725
2018-11-29 00:00:00+00:00,1.2822,1.285,1.27553,1.27862,81724
2018-11-30 00:00:00+00:00,1.27859,1.2809,1.2735,1.27486,87860
2018-12-02 00:00:00+00:00,1.27684,1.27706,1.27312,1.27527,6530
2018-12-03 00:00:00+00:00,1.27524,1.28249,1.2699,1.27254,74146
2018-12-04 00:00:00+00:00,1.27255,1.28404,1.26582,1.27192,115497
2018-12-05 00:00:00+00:00,1.27194,1.27982,1.26718,1.27252,87876
2018-12-06 00:00:00+00:00,1.27252,1.2813,1.26992,1.27797,103582
2018-12-07 00:00:00+00:00,1.27796,1.27907,1.27096,1.27258,95073
2018-12-09 00:00:00+00:00,1.27066,1.27268,1.27026,1.27196,7840
2018-12-10 00:00:00+00:00,1.27198,1.27612,1.25066,1.25592,132865
2018-12-11 00:00:00+00:00,1.25592,1.26397,1.24801,1.24919,118131
2018-12-12 00:00:00+00:00,1.2492,1.26734,1.24764,1.26245,147150
2018-12-13 00:00:00+00:00,1.26238,1.26877,1.261,1.26532,114799
2018-12-14 00:00:00+00:00,1.26532,1.26533,1.25293,1.25868,88800
2018-12-16 00:00:00+00:00,1.26008,1.26049,1.25734,1.25852,14679
2018-12-17 00:00:00+00:00,1.25852,1.26473,1.2573,1.26142,91354
2018-12-18 00:00:00+00:00,1.26156,1.27062,1.26101,1.26538,86823
2018-12-19 00:00:00+00:00,1.26538,1.26793,1.26066,1.26256,118178
2018-12-20 00:00:00+00:00,1.26256,1.27078,1.2614,1.26682,104627
2018-12-21 00:00:00+00:00,1.26682,1.26978,1.26183,1.26406,114530
2018-12-23 00:00:00+00:00,1.26508,1.26521,1.26402,1.26509,4901
2018-12-24 00:00:00+00:00,1.2651,1.27393,1.26352,1.27143,110857
2018-12-25 00:00:00+00:00,1.27143,1.27143,1.26709,1.26882,10436
2018-12-26 00:00:00+00:00,1.26882,1.27195,1.26289,1.26482,95433
2018-12-27 00:00:00+00:00,1.26482,1.26756,1.26158,1.26454,177045
2018-12-28 00:00:00+00:00,1.26454,1.27084,1.26358,1.26998,84305
2018-12-30 00:00:00+00:00,1.26964,1.27044,1.26874,1.26904,3474
2018-12-31 00:00:00+00:00,1.26906,1.28152,1.2681,1.27583,87895
2019-01-01 00:00:00+00:00,1.27583,1.27583,1.2734,1.27542,2507
2019-01-02 00:00:00+00:00,1.27541,1.27739,1.24555,1.25168,113883
2019-01-03 00:00:00+00:00,1.25168,1.26476,1.25161,1.26282,123804
2019-01-04 00:00:00+00:00,1.26285,1.27447,1.26158,1.27228,100026
2019-01-06 00:00:00+00:00,1.27296,1.2741,1.27138,1.27318,5551
2019-01-07 00:00:00+00:00,1.27318,1.27901,1.27208,1.27859,57200
2019-01-08 00:00:00+00:00,1.2786,1.2798,1.27066,1.27386,70630
2019-01-09 00:00:00+00:00,1.27387,1.28042,1.27158,1.27984,95171
2019-01-10 00:00:00+00:00,1.27984,1.2802,1.27283,1.27538,78511
2019-01-11 00:00:00+00:00,1.27538,1.28664,1.27096,1.28428,100469
2019-01-13 00:00:00+00:00,1.28562,1.2866,1.28482,1.28485,4651
2019-01-14 00:00:00+00:00,1.28486,1.29316,1.28188,1.28744,95830
2019-01-15 00:00:00+00:00,1.28743,1.29162,1.2668,1.28714,145539
2019-01-16 00:00:00+00:00,1.28714,1.28978,1.28248,1.28884,100450
2019-01-17 00:00:00+00:00,1.28883,1.3001,1.28322,1.29836,97266
2019-01-18 00:00:00+00:00,1.29837,1.29937,1.28569,1.2871,75726
2019-01-20 00:00:00+00:00,1.28744,1.28853,1.2848,1.28515,3295
2019-01-21 00:00:00+00:00,1.28506,1.29114,1.28308,1.2891,74400
2019-01-22 00:00:00+00:00,1.2891,1.29756,1.28552,1.29553,73335
2019-01-23 00:00:00+00:00,1.29552,1.30824,1.2942,1.30823,79453
2019-01-24 00:00:00+00:00,1.30824,1.313,1.30119,1.31208,95483
2019-01-25 00:00:00+00:00,1.31208,1.32179,1.30616,1.31956,90591
2019-01-27 00:00:00+00:00,1.31886,1.3213,1.3185,1.32085,5027
2019-01-28 00:00:00+00:00,1.32086,1.32098,1.31372,1.31604,66065
2019-01-29 00:00:00+00:00,1.31606,1.32002,1.30556,1.30796,115239
2019-01-30 00:00:00+00:00,1.30796,1.31452,1.30543,1.31161,62410
2019-01-31 00:00:00+00:00,1.31164,1.31606,1.30979,1.31086,19297
2019-02-01 00:00:00+00:00,1.31084,1.3115,1.30437,1.30798,17620
2019-02-03 00:00:00+00:00,1.30718,1.30804,1.30637,1.3077,450
2019-02-04 00:00:00+00:00,1.30774,1.31033,1.3027,1.3027,13973
2019-02-05 00:00:00+00:00,1.30274,1.30538,1.29249,1.2957,13986
2019-02-06 00:00:00+00:00,1.29567,1.29792,1.29255,1.29336,14462
2019-02-07 00:00:00+00:00,1.29332,1.29966,1.28544,1.29489,19339
2019-02-08 00:00:00+00:00,1.29486,1.2976,1.29216,1.29424,12323
2019-02-10 00:00:00+00:00,1.29308,1.29375,1.29282,1.29368,229
2019-02-11 00:00:00+00:00,1.29365,1.29388,1.28449,1.28635,18002
2019-02-12 00:00:00+00:00,1.28638,1.29094,1.28326,1.2891,14202
2019-02-13 00:00:00+00:00,1.28906,1.29591,1.28441,1.28551,19073
2019-02-14 00:00:00+00:00,1.28548,1.2878,1.27733,1.2798,21557
2019-02-15 00:00:00+00:00,1.27976,1.28982,1.27848,1.28892,18881
2019-02-17 00:00:00+00:00,1.29104,1.29104,1.29,1.29043,148
2019-02-18 00:00:00+00:00,1.2904,1.29386,1.28918,1.2923,18405
2019-02-19 00:00:00+00:00,1.29226,1.3073,1.28962,1.30596,17830
2019-02-20 00:00:00+00:00,1.30598,1.31095,1.30123,1.30444,20775
2019-02-21 00:00:00+00:00,1.30448,1.30954,1.30264,1.30406,22342
2019-02-22 00:00:00+00:00,1.30402,1.30808,1.29684,1.30562,16393
2019-02-24 00:00:00+00:00,1.30748,1.30759,1.30548,1.30648,797
2019-02-25 00:00:00+00:00,1.30645,1.31484,1.30509,1.3127,18233
2019-02-26 00:00:00+00:00,1.31266,1.32882,1.31224,1.32588,30325
2019-02-27 00:00:00+00:00,1.3259,1.33502,1.32336,1.33175,23397
2019-02-28 00:00:00+00:00,1.33172,1.33195,1.32538,1.32642,22167
2019-03-01 00:00:00+00:00,1.32638,1.32862,1.31719,1.32052,20567
2019-03-03 00:00:00+00:00,1.32488,1.32552,1.32304,1.32374,446
2019-03-04 00:00:00+00:00,1.3237,1.32547,1.31668,1.31785,17037
2019-03-05 00:00:00+00:00,1.31782,1.31987,1.30977,1.3156,22977
2019-03-06 00:00:00+00:00,1.31556,1.31836,1.31242,1.31804,19138
2019-03-07 00:00:00+00:00,1.31804,1.31849,1.30685,1.30908,23502
2019-03-08 00:00:00+00:00,1.30904,1.31085,1.29904,1.30158,25009
2019-03-10 00:00:00+00:00,1.2973,1.29944,1.29667,1.29846,844
2019-03-11 00:00:00+00:00,1.29842,1.32895,1.29607,1.32456,34893
2019-03-12 00:00:00+00:00,1.32453,1.32462,1.30054,1.30642,46947
2019-03-13 00:00:00+00:00,1.30638,1.33822,1.30636,1.32872,32050
2019-03-14 00:00:00+00:00,1.32875,1.33311,1.32075,1.32578,34389
2019-03-15 00:00:00+00:00,1.32574,1.33001,1.32032,1.32918,20442
2019-03-17 00:00:00+00:00,1.32962,1.33004,1.32898,1.32963,344
2019-03-18 00:00:00+00:00,1.32966,1.32998,1.31846,1.32646,21216
2019-03-19 00:00:00+00:00,1.32642,1.33112,1.32413,1.32696,17751
2019-03-20 00:00:00+00:00,1.32692,1.32692,1.31466,1.32048,29271
2019-03-21 00:00:00+00:00,1.32051,1.32269,1.30044,1.31299,34529
2019-03-22 00:00:00+00:00,1.31296,1.32235,1.30814,1.32098,26146
2019-03-24 00:00:00+00:00,1.32166,1.3218,1.31918,1.32058,729
2019-03-25 00:00:00+00:00,1.32054,1.32464,1.31604,1.32126,26091
2019-03-26 00:00:00+00:00,1.32122,1.32615,1.31578,1.321,23735
2019-03-27 00:00:00+00:00,1.32096,1.32692,1.3143,1.3152,33202
2019-03-28 00:00:00+00:00,1.31516,1.31985,1.30352,1.30536,28611
2019-03-29 00:00:00+00:00,1.30534,1.3136,1.29778,1.30326,35659
2019-03-31 00:00:00+00:00,1.30419,1.30444,1.30174,1.30216,780
2019-04-01 00:00:00+00:00,1.30214,1.31496,1.301,1.30678,22067
2019-04-02 00:00:00+00:00,1.30675,1.315,1.3014,1.31269,27059
2019-04-03 00:00:00+00:00,1.31266,1.3196,1.3121,1.3176,22114
2019-04-04 00:00:00+00:00,1.31764,1.3191,1.30603,1.30736,18996
2019-04-05 00:00:00+00:00,1.30733,1.31224,1.29874,1.30364,18760
2019-04-07 00:00:00+00:00,1.30398,1.30406,1.30301,1.30386,569
2019-04-08 00:00:00+00:00,1.30382,1.30742,1.3034,1.30612,14876
2019-04-09 00:00:00+00:00,1.30608,1.31216,1.30308,1.30554,19191
2019-04-10 00:00:00+00:00,1.30551,1.31202,1.30482,1.30976,16279
2019-04-11 00:00:00+00:00,1.30974,1.31089,1.30504,1.3055,16421
2019-04-12 00:00:00+00:00,1.30546,1.31328,1.30506,1.30728,13943
2019-04-14 00:00:00+00:00,1.30807,1.30849,1.3071,1.30832,344
2019-04-15 00:00:00+00:00,1.30829,1.31192,1.3079,1.30998,12231
2019-04-16 00:00:00+00:00,1.30994,1.31008,1.30394,1.3044,15211
2019-04-17 00:00:00+00:00,1.30437,1.30673,1.3029,1.30381,13918
2019-04-18 00:00:00+00:00,1.30378,1.30527,1.29792,1.29926,18238
2019-04-19 00:00:00+00:00,1.29922,1.301,1.2986,1.2996,13173
2019-04-21 00:00:00+00:00,1.29958,1.2999,1.29863,1.29922,338
2019-04-22 00:00:00+00:00,1.29926,1.29979,1.29756,1.29811,4329
2019-04-23 00:00:00+00:00,1.29807,1.30193,1.2928,1.29378,14294
2019-04-24 00:00:00+00:00,1.29374,1.29634,1.2888,1.29034,15672
2019-04-25 00:00:00+00:00,1.29031,1.29168,1.2866,1.28944,15264
2019-04-26 00:00:00+00:00,1.28947,1.29436,1.28766,1.29158,15241
2019-04-28 00:00:00+00:00,1.2926,1.29276,1.29138,1.29192,430
2019-04-29 00:00:00+00:00,1.29188,1.2947,1.2905,1.29316,11281
2019-04-30 00:00:00+00:00,1.29314,1.30488,1.29269,1.30398,17016
2019-05-01 00:00:00+00:00,1.30394,1.31023,1.30342,1.30534,15589
2019-05-02 00:00:00+00:00,1.3053,1.30804,1.30183,1.30316,16556
2019-05-03 00:00:00+00:00,1.30313,1.31767,1.299,1.31746,18618
2019-05-05 00:00:00+00:00,1.31476,1.31706,1.31448,1.31509,1248
2019-05-06 00:00:00+00:00,1.31506,1.31509,1.30817,1.30972,14039
2019-05-07 00:00:00+00:00,1.30976,1.31312,1.30398,1.3068,14529
2019-05-08 00:00:00+00:00,1.30676,1.30802,1.29874,1.3008,17489
2019-05-09 00:00:00+00:00,1.30084,1.3036,1.29676,1.30089,17371
2019-05-10 00:00:00+00:00,1.30092,1.30475,1.29913,1.29998,14775
2019-05-12 00:00:00+00:00,1.30012,1.30119,1.29936,1.30082,367
2019-05-13 00:00:00+00:00,1.30078,1.30408,1.29412,1.29635,12986
2019-05-14 00:00:00+00:00,1.29638,1.29705,1.29041,1.29064,11389
2019-05-15 00:00:00+00:00,1.2906,1.29233,1.28264,1.2847,13142
2019-05-16 00:00:00+00:00,1.28466,1.28518,1.27879,1.27967,9369
2019-05-17 00:00:00+00:00,1.2797,1.27974,1.27146,1.27188,11789
2019-05-19 00:00:00+00:00,1.2737,1.274,1.27248,1.27307,454
2019-05-20 00:00:00+00:00,1.27304,1.27571,1.27147,1.27279,8413
2019-05-21 00:00:00+00:00,1.27276,1.28142,1.26854,1.27072,20238
2019-05-22 00:00:00+00:00,1.27068,1.27193,1.26244,1.26634,15322
2019-05-23 00:00:00+00:00,1.2663,1.26838,1.26054,1.2663,16724
2019-05-24 00:00:00+00:00,1.26626,1.27324,1.26476,1.2713,15989
2019-05-26 00:00:00+00:00,1.27266,1.27334,1.27186,1.27232,324
2019-05-27 00:00:00+00:00,1.27229,1.27478,1.26674,1.26808,7120
2019-05-28 00:00:00+00:00,1.26812,1.27019,1.26512,1.26588,14955
2019-05-29 00:00:00+00:00,1.26584,1.26714,1.26117,1.2629,13593
2019-05-30 00:00:00+00:00,1.26292,1.26408,1.2581,1.26066,10663
2019-05-31 00:00:00+00:00,1.26062,1.26448,1.2559,1.26316,16186
2019-06-02 00:00:00+00:00,1.26315,1.26394,1.26289,1.26394,451
2019-06-03 00:00:00+00:00,1.2639,1.26742,1.26106,1.26638,14202
2019-06-04 00:00:00+00:00,1.26634,1.27147,1.26424,1.27032,16639
2019-06-05 00:00:00+00:00,1.27028,1.27436,1.26812,1.26878,17353
2019-06-06 00:00:00+00:00,1.26874,1.27424,1.2669,1.26948,19802
2019-06-07 00:00:00+00:00,1.26951,1.2763,1.26889,1.27374,15209
2019-06-09 00:00:00+00:00,1.27378,1.27428,1.27208,1.27222,503
2019-06-10 00:00:00+00:00,1.27218,1.27275,1.26532,1.26908,12499
2019-06-11 00:00:00+00:00,1.2691,1.27324,1.26707,1.27243,15572
2019-06-12 00:00:00+00:00,1.27239,1.27586,1.26816,1.2693,17161
2019-06-13 00:00:00+00:00,1.26926,1.2708,1.26626,1.26794,13235
2019-06-14 00:00:00+00:00,1.2679,1.26818,1.25804,1.259,14863
2019-06-16 00:00:00+00:00,1.25834,1.25981,1.25808,1.25938,539
2019-06-17 00:00:00+00:00,1.25941,1.26056,1.25324,1.25412,8827
2019-06-18 00:00:00+00:00,1.25409,1.25693,1.25062,1.2566,15557
2019-06-19 00:00:00+00:00,1.25662,1.26738,1.25428,1.26532,16526
2019-06-20 00:00:00+00:00,1.26529,1.27273,1.26526,1.27073,19578
2019-06-21 00:00:00+00:00,1.27076,1.27466,1.26428,1.2745,16483
2019-06-23 00:00:00+00:00,1.27334,1.27518,1.27326,1.27518,1404
2019-06-24 00:00:00+00:00,1.27514,1.27666,1.27082,1.27387,10801
2019-06-25 00:00:00+00:00,1.2739,1.2784,1.2672,1.26902,16645
2019-06-26 00:00:00+00:00,1.269,1.27072,1.26628,1.2695,15422
2019-06-27 00:00:00+00:00,1.26947,1.27247,1.26618,1.26738,14520
2019-06-28 00:00:00+00:00,1.26742,1.27346,1.26654,1.26972,13280
2019-06-30 00:00:00+00:00,1.27008,1.27054,1.26909,1.26936,708
2019-07-01 00:00:00+00:00,1.26934,1.27058,1.26321,1.26445,13784
2019-07-02 00:00:00+00:00,1.26449,1.2646,1.25841,1.25978,13621
2019-07-03 00:00:00+00:00,1.25974,1.26002,1.25572,1.25826,11118
2019-07-04 00:00:00+00:00,1.25829,1.25912,1.25689,1.25825,8232
2019-07-05 00:00:00+00:00,1.25828,1.25875,1.24814,1.2526,11663
2019-07-07 00:00:00+00:00,1.25301,1.25301,1.25232,1.25246,183
2019-07-08 00:00:00+00:00,1.2525,1.254,1.25001,1.25154,7416
2019-07-09 00:00:00+00:00,1.25151,1.25182,1.24398,1.24579,10590
2019-07-10 00:00:00+00:00,1.24575,1.2521,1.24438,1.25062,13524
2019-07-11 00:00:00+00:00,1.25066,1.25714,1.25057,1.25208,13914
2019-07-12 00:00:00+00:00,1.25212,1.2579,1.25204,1.25748,11073
2019-07-14 00:00:00+00:00,1.2567,1.25778,1.25588,1.2571,871
2019-07-15 00:00:00+00:00,1.25713,1.25764,1.25106,1.25164,8530
2019-07-16 00:00:00+00:00,1.25167,1.25195,1.23966,1.24099,13824
2019-07-17 00:00:00+00:00,1.24096,1.24566,1.23825,1.2434,11522
2019-07-18 00:00:00+00:00,1.24344,1.25582,1.24282,1.25428,16099
2019-07-19 00:00:00+00:00,1.25425,1.25548,1.24764,1.2504,11303
2019-07-21 00:00:00+00:00,1.24938,1.25203,1.24882,1.25113,534
2019-07-22 00:00:00+00:00,1.2511,1.25135,1.24557,1.24723,9099
2019-07-23 00:00:00+00:00,1.24727,1.2482,1.2418,1.24374,12672
2019-07-24 00:00:00+00:00,1.24378,1.2522,1.24272,1.24853,11593
2019-07-25 00:00:00+00:00,1.2485,1.25182,1.24372,1.24527,15658
2019-07-26 00:00:00+00:00,1.24524,1.24595,1.23764,1.23835,9782
2019-07-28 00:00:00+00:00,1.23774,1.2384,1.23752,1.23755,398
2019-07-29 00:00:00+00:00,1.23758,1.23813,1.22124,1.22168,14300
2019-07-30 00:00:00+00:00,1.22165,1.22217,1.21195,1.21578,19563
2019-07-31 00:00:00+00:00,1.21574,1.22498,1.21342,1.21534,26172
2019-08-01 00:00:00+00:00,1.21537,1.21712,1.20796,1.21236,26636
2019-08-02 00:00:00+00:00,1.2124,1.21694,1.20904,1.21616,21800
2019-08-04 00:00:00+00:00,1.21626,1.217,1.21456,1.21502,666
2019-08-05 00:00:00+00:00,1.21499,1.21885,1.21018,1.21568,23901
2019-08-06 00:00:00+00:00,1.21564,1.22096,1.21373,1.21702,19719
2019-08-07 00:00:00+00:00,1.21706,1.21911,1.2121,1.21402,22411
2019-08-08 00:00:00+00:00,1.21406,1.2183,1.20955,1.2143,19762
2019-08-09 00:00:00+00:00,1.21426,1.21479,1.20242,1.2028,17117
2019-08-11 00:00:00+00:00,1.20522,1.20574,1.20154,1.20198,904
2019-08-12 00:00:00+00:00,1.20201,1.21066,1.20176,1.20778,24921
2019-08-13 00:00:00+00:00,1.20782,1.20978,1.20422,1.20632,20632
2019-08-14 00:00:00+00:00,1.20628,1.21008,1.2045,1.206,16863
2019-08-15 00:00:00+00:00,1.20603,1.21508,1.2051,1.2091,21130
2019-08-16 00:00:00+00:00,1.20914,1.21753,1.20819,1.2146,15544
2019-08-18 00:00:00+00:00,1.21596,1.21628,1.21426,1.21586,606
2019-08-19 00:00:00+00:00,1.21582,1.21726,1.21048,1.21284,12118
2019-08-20 00:00:00+00:00,1.21288,1.218,1.20644,1.2162,19622
2019-08-21 00:00:00+00:00,1.21626,1.21752,1.2112,1.21318,14959
2019-08-22 00:00:00+00:00,1.21314,1.22732,1.21087,1.22512,24238
2019-08-23 00:00:00+00:00,1.22515,1.22936,1.21946,1.2289,21237
2019-08-25 00:00:00+00:00,1.2268,1.22862,1.22604,1.22606,1553
2019-08-26 00:00:00+00:00,1.2261,1.22852,1.2208,1.22216,17677
2019-08-27 00:00:00+00:00,1.22213,1.231,1.22093,1.22804,18438
2019-08-28 00:00:00+00:00,1.22808,1.22876,1.21558,1.22177,26046
2019-08-29 00:00:00+00:00,1.22174,1.22325,1.21726,1.21838,17707
2019-08-30 00:00:00+00:00,1.21842,1.22256,1.21398,1.21638,18896
