timestamp,open,high,low,close,volume
2019-04-07 00:00:00+00:00,110.988,111.825,110.814,111.715,58738
2019-04-14 00:00:00+00:00,111.713,112.094,110.844,112.039,49872
2019-04-21 00:00:00+00:00,112.036,112.166,111.767,111.916,43508
2019-04-28 00:00:00+00:00,111.918,112.4,111.373,111.602,52768
2019-05-05 00:00:00+00:00,111.6,111.9,110.54,110.639,57351
2019-05-12 00:00:00+00:00,110.642,110.959,109.473,109.646,108360
2019-05-19 00:00:00+00:00,109.648,110.213,109.022,110.173,88523
2019-05-26 00:00:00+00:00,110.176,110.673,109.276,109.401,77351
2019-06-02 00:00:00+00:00,109.398,109.926,108.173,108.224,92391
2019-06-09 00:00:00+00:00,108.222,108.618,107.816,108.451,114572
2019-06-16 00:00:00+00:00,108.448,108.802,108.158,108.576,70420
2019-06-23 00:00:00+00:00,108.574,108.723,107.048,107.303,99196
2019-06-30 00:00:00+00:00,107.305,108.51,106.78,108.38,88491
2019-07-07 00:00:00+00:00,108.378,108.638,107.536,108.491,58740
2019-07-14 00:00:00+00:00,108.488,108.991,107.8,107.832,60949
2019-07-21 00:00:00+00:00,107.835,108.375,107.212,107.823,70118
2019-07-28 00:00:00+00:00,107.826,108.83,107.716,108.64,60608
2019-08-04 00:00:00+00:00,108.642,109.32,106.51,106.57,128582
2019-08-11 00:00:00+00:00,106.567,107.092,105.27,105.39,206438
2019-08-18 00:00:00+00:00,105.392,106.978,105.05,106.432,178092
2019-08-25 00:00:00+00:00,106.43,106.734,104.454,104.849,104866
2019-09-01 00:00:00+00:00,104.851,106.683,104.849,106.136,148474
2019-09-08 00:00:00+00:00,106.138,107.232,105.74,106.946,93226
2019-09-15 00:00:00+00:00,106.943,108.26,106.765,107.76,96953
2019-09-22 00:00:00+00:00,107.762,108.476,107.497,107.656,91938
2019-09-29 00:00:00+00:00,107.654,108.182,106.962,107.95,104943
2019-10-06 00:00:00+00:00,107.947,108.47,106.484,106.762,110780
2019-10-13 00:00:00+00:00,106.764,108.628,106.69,108.478,122716
2019-10-20 00:00:00+00:00,108.476,108.94,108.032,108.423,83251
2019-10-27 00:00:00+00:00,108.423,108.774,108.25,108.739,53929
2019-11-03 00:00:00+00:00,108.737,109.287,107.888,108.22,59759
2019-11-10 00:00:00+00:00,108.217,109.488,108.208,109.206,62885
2019-11-17 00:00:00+00:00,109.204,109.295,108.242,108.7,52028
2019-11-24 00:00:00+00:00,108.703,109.073,108.28,108.725,71143
2019-12-01 00:00:00+00:00,108.727,109.669,108.693,109.532,42947
2019-12-08 00:00:00+00:00,109.534,109.726,108.43,108.641,68103
2019-12-15 00:00:00+00:00,108.639,109.705,108.43,109.383,69305
2019-12-22 00:00:00+00:00,109.386,109.684,109.184,109.499,34156
2019-12-29 00:00:00+00:00,109.502,109.684,109.328,109.436,28929
2020-01-05 00:00:00+00:00,109.438,109.45,107.772,107.969,47490
2020-01-12 00:00:00+00:00,107.972,109.688,107.65,109.554,91904
2020-01-19 00:00:00+00:00,109.552,110.289,109.535,110.188,198520
2020-01-26 00:00:00+00:00,110.19,110.222,108.732,108.801,232677
2020-02-02 00:00:00+00:00,108.8,109.266,108.307,108.388,392032
2020-02-09 00:00:00+00:00,108.389,110.022,108.366,109.62,352991
2020-02-16 00:00:00+00:00,109.621,110.136,109.608,109.796,264811
2020-02-23 00:00:00+00:00,109.795,112.228,109.658,111.548,355638
2020-03-01 00:00:00+00:00,111.548,111.683,107.376,107.674,1022867
2020-03-08 00:00:00+00:00,107.672,108.579,103.522,103.936,1092399
2020-03-15 00:00:00+00:00,103.935,108.51,101.18,106.507,1320982
2020-03-22 00:00:00+00:00,106.504,111.508,105.148,110.396,1330980
2020-03-29 00:00:00+00:00,110.394,111.717,107.368,107.458,921225
2020-04-05 00:00:00+00:00,107.46,108.744,106.918,108.716,569606
2020-04-12 00:00:00+00:00,108.714,109.383,108.208,108.344,378619
2020-04-19 00:00:00+00:00,108.342,108.38,106.926,107.698,396560
2020-04-26 00:00:00+00:00,107.696,108.044,107.282,107.508,354271
2020-05-03 00:00:00+00:00,107.508,107.624,106.36,106.734,358306
2020-05-10 00:00:00+00:00,106.732,107.07,105.988,106.923,309822
2020-05-17 00:00:00+00:00,106.924,107.769,106.744,107.213,321402
2020-05-24 00:00:00+00:00,107.212,108.088,107.069,107.75,279795
2020-05-31 00:00:00+00:00,107.748,107.947,107.084,107.712,314078
2020-06-07 00:00:00+00:00,107.713,109.85,107.38,109.622,394225
2020-06-14 00:00:00+00:00,109.624,109.626,106.573,107.326,460207
2020-06-21 00:00:00+00:00,107.328,107.642,106.668,106.84,388250
2020-06-28 00:00:00+00:00,106.842,107.452,106.074,107.233,351872
2020-07-05 00:00:00+00:00,107.232,108.165,107.041,107.588,273515
2020-07-12 00:00:00+00:00,107.59,107.792,106.638,106.918,241621
2020-07-19 00:00:00+00:00,106.92,107.434,106.668,107.104,257539
2020-07-26 00:00:00+00:00,107.106,107.542,105.682,105.995,304953
2020-08-02 00:00:00+00:00,105.993,106.056,104.188,105.871,456394
2020-08-09 00:00:00+00:00,105.87,106.472,105.302,105.858,424437
2020-08-16 00:00:00+00:00,105.856,107.05,105.71,106.564,350083
2020-08-23 00:00:00+00:00,106.565,106.656,105.104,105.875,404585
2020-08-30 00:00:00+00:00,105.877,106.948,105.203,105.539,439309
2020-09-06 00:00:00+00:00,105.537,106.552,105.294,106.315,413346
2020-09-13 00:00:00+00:00,106.314,106.386,105.79,106.15,304015
2020-09-20 00:00:00+00:00,106.149,106.166,104.274,104.536,330583
2020-09-27 00:00:00+00:00,104.538,105.7,104.001,105.582,360020
2020-10-04 00:00:00+00:00,105.582,105.806,104.944,105.516,392676
2020-10-11 00:00:00+00:00,105.518,106.108,105.471,105.627,312071
2020-10-18 00:00:00+00:00,105.626,105.66,105.037,105.432,305198
2020-10-25 00:00:00+00:00,105.432,105.748,104.342,104.697,290205
2020-11-01 00:00:00+00:00,104.699,105.056,104.025,104.582,315828
2020-11-08 00:00:00+00:00,104.583,105.346,103.177,103.254,517798
2020-11-15 00:00:00+00:00,103.256,105.677,103.24,104.678,442734
2020-11-22 00:00:00+00:00,104.677,105.138,103.653,103.82,325866
2020-11-29 00:00:00+00:00,103.821,104.762,103.683,104.09,297207
2020-12-06 00:00:00+00:00,104.088,104.754,103.672,104.208,356026
2020-12-13 00:00:00+00:00,104.21,104.58,103.824,103.966,318562
2020-12-20 00:00:00+00:00,103.966,104.152,102.874,103.478,311505
2020-12-27 00:00:00+00:00,103.48,103.892,103.252,103.532,255227
2021-01-03 00:00:00+00:00,103.53,103.9,102.962,103.246,212866
2021-01-10 00:00:00+00:00,103.248,104.1,102.593,104.086,434686
2021-01-17 00:00:00+00:00,104.084,104.399,103.526,103.918,339578
2021-01-24 00:00:00+00:00,103.916,104.086,103.328,103.792,288488
2021-01-31 00:00:00+00:00,103.791,104.941,103.556,104.718,291847
2021-02-07 00:00:00+00:00,104.717,105.768,104.609,105.396,207560
2021-02-14 00:00:00+00:00,105.394,105.672,104.41,105.07,231466
2021-02-21 00:00:00+00:00,105.068,106.226,104.98,105.537,244899
2021-02-28 00:00:00+00:00,105.535,106.694,104.922,106.483,415527
2021-03-07 00:00:00+00:00,106.482,108.646,106.367,108.405,354866
2021-03-14 00:00:00+00:00,108.404,109.236,108.31,109.118,399182
2021-03-21 00:00:00+00:00,109.12,109.364,108.596,108.874,358741
2021-03-28 00:00:00+00:00,108.876,109.849,108.406,109.794,278937
2021-04-04 00:00:00+00:00,109.792,110.966,109.374,110.68,282687
2021-04-11 00:00:00+00:00,110.682,110.722,108.999,109.722,297365
2021-04-18 00:00:00+00:00,109.722,109.77,108.612,108.725,274394
2021-04-25 00:00:00+00:00,108.726,108.769,107.478,107.884,297474
2021-05-02 00:00:00+00:00,107.884,109.378,107.644,109.288,316486
2021-05-09 00:00:00+00:00,109.286,109.698,108.336,108.575,335381
2021-05-16 00:00:00+00:00,108.573,109.787,108.348,109.422,355374
2021-05-23 00:00:00+00:00,109.423,109.503,108.572,108.917,304192
2021-05-30 00:00:00+00:00,108.918,110.201,108.56,109.911,333606
2021-06-06 00:00:00+00:00,109.91,110.332,109.329,109.618,288282
2021-06-13 00:00:00+00:00,109.619,109.844,109.19,109.718,282323
2021-06-20 00:00:00+00:00,109.716,110.824,109.612,110.204,356351
2021-06-27 00:00:00+00:00,110.203,111.116,109.718,110.814,324139
2021-07-04 00:00:00+00:00,110.812,111.66,110.42,111.142,319861
2021-07-11 00:00:00+00:00,111.14,111.191,109.534,110.218,385588
2021-07-18 00:00:00+00:00,110.219,110.7,109.714,109.877,301455
2021-07-25 00:00:00+00:00,109.876,110.594,109.065,110.546,341949
2021-08-01 00:00:00+00:00,110.548,110.585,109.361,109.718,332488
2021-08-08 00:00:00+00:00,109.716,110.357,108.721,110.265,289011
2021-08-15 00:00:00+00:00,110.264,110.802,109.548,109.628,234974
2021-08-22 00:00:00+00:00,109.628,110.228,109.114,109.842,330855
2021-08-29 00:00:00+00:00,109.844,110.268,109.413,109.864,306305
2021-09-05 00:00:00+00:00,109.863,110.42,109.588,109.782,273443
2021-09-12 00:00:00+00:00,109.78,110.448,109.622,109.919,245610
2021-09-19 00:00:00+00:00,109.92,110.162,109.112,109.98,297876
2021-09-26 00:00:00+00:00,109.981,110.801,109.12,110.768,351928
2021-10-03 00:00:00+00:00,110.77,112.08,110.536,110.95,371845
2021-10-10 00:00:00+00:00,110.952,112.33,110.824,112.274,363075
2021-10-17 00:00:00+00:00,112.275,114.464,112.177,114.336,351619
2021-10-24 00:00:00+00:00,114.334,114.699,113.416,113.67,388839
2021-10-31 00:00:00+00:00,113.672,114.314,113.256,114.238,347078
2021-11-07 00:00:00+00:00,114.237,114.444,113.3,113.478,321767
2021-11-14 00:00:00+00:00,113.477,114.302,112.726,113.986,323193
2021-11-21 00:00:00+00:00,113.987,114.972,113.589,114.0,332490
2021-11-28 00:00:00+00:00,114.048,115.522,113.054,113.724,401349
2021-12-05 00:00:00+00:00,113.722,113.958,112.532,113.045,538995
2021-12-12 00:00:00+00:00,113.047,113.957,112.851,113.516,393538
2021-12-19 00:00:00+00:00,113.514,114.278,113.142,113.517,368574
2021-12-26 00:00:00+00:00,113.518,114.516,113.327,114.341,244583
2022-01-02 00:00:00+00:00,114.342,115.21,114.32,115.144,185152
2022-01-09 00:00:00+00:00,115.142,116.352,114.95,115.622,312693
2022-01-16 00:00:00+00:00,115.624,115.852,113.482,114.31,325574
2022-01-23 00:00:00+00:00,114.311,115.06,113.604,113.788,320762
2022-01-30 00:00:00+00:00,113.79,115.688,113.469,115.266,376642
2022-02-06 00:00:00+00:00,115.264,115.592,114.158,115.23,342328
2022-02-13 00:00:00+00:00,115.232,116.34,114.916,115.589,336012
2022-02-20 00:00:00+00:00,115.588,115.876,114.79,114.968,793579
2022-02-27 00:00:00+00:00,114.966,115.794,114.408,115.588,892268
2022-03-06 00:00:00+00:00,115.589,115.808,114.65,114.952,866775
2022-03-13 00:00:00+00:00,114.952,117.606,114.834,117.534,770371
2022-03-20 00:00:00+00:00,117.532,119.401,117.458,119.267,660316
2022-03-27 00:00:00+00:00,119.266,122.437,119.104,122.272,775049
2022-04-03 00:00:00+00:00,122.271,125.11,121.281,122.636,1587824
2022-04-10 00:00:00+00:00,122.636,124.679,122.267,124.402,842258
2022-04-17 00:00:00+00:00,124.4,126.734,124.284,126.618,1149692
2022-04-24 00:00:00+00:00,126.616,129.412,126.24,128.609,1311282
2022-05-01 00:00:00+00:00,128.607,131.256,126.946,130.005,1637314
2022-05-08 00:00:00+00:00,130.006,130.809,128.75,130.742,1103123
2022-05-15 00:00:00+00:00,130.742,131.35,127.518,129.412,1242207
2022-05-22 00:00:00+00:00,129.412,129.784,127.026,127.894,1069229
2022-05-29 00:00:00+00:00,127.892,128.089,126.359,127.276,932732
2022-06-05 00:00:00+00:00,127.274,130.998,126.858,130.726,818950
2022-06-12 00:00:00+00:00,130.724,134.856,130.43,134.792,1102585
2022-06-19 00:00:00+00:00,134.792,135.601,131.494,135.302,1325365
2022-06-26 00:00:00+00:00,135.302,136.716,134.265,135.06,739437
2022-07-03 00:00:00+00:00,135.058,137.005,134.522,135.008,772246
2022-07-10 00:00:00+00:00,135.005,136.568,134.784,136.3,693484
2022-07-17 00:00:00+00:00,136.3,139.394,136.232,138.296,711070
2022-07-24 00:00:00+00:00,138.296,138.879,135.564,136.344,618568
2022-07-31 00:00:00+00:00,136.344,137.467,132.504,133.374,631178
2022-08-07 00:00:00+00:00,133.373,135.506,130.396,135.066,784197
2022-08-14 00:00:00+00:00,135.064,135.586,131.736,133.324,638268
2022-08-21 00:00:00+00:00,133.323,137.234,132.555,137.032,577527
2022-08-28 00:00:00+00:00,137.029,138.215,135.807,138.163,599718
2022-09-04 00:00:00+00:00,138.165,140.804,138.053,140.542,560587
2022-09-11 00:00:00+00:00,140.542,144.992,140.119,142.565,736978
2022-09-18 00:00:00+00:00,142.566,144.967,141.644,142.762,750517
2022-09-25 00:00:00+00:00,142.762,145.902,140.35,143.526,903027
2022-10-02 00:00:00+00:00,143.526,144.904,143.424,144.804,932457
2022-10-09 00:00:00+00:00,144.81,145.492,143.528,145.468,691496
2022-10-16 00:00:00+00:00,145.466,148.862,145.236,148.64,665050
2022-10-23 00:00:00+00:00,148.644,151.946,145.534,147.629,671037
2022-10-30 00:00:00+00:00,147.666,149.462,145.108,147.816,743603
2022-11-06 00:00:00+00:00,147.816,148.851,145.668,146.848,741017
2022-11-13 00:00:00+00:00,146.848,147.572,138.468,139.614,850744
2022-11-20 00:00:00+00:00,139.616,140.801,137.664,140.266,945005
2022-11-27 00:00:00+00:00,140.266,142.255,138.048,139.378,650962
2022-12-04 00:00:00+00:00,139.38,139.897,133.622,134.478,898657
2022-12-11 00:00:00+00:00,134.484,137.86,134.13,136.722,777318
2022-12-18 00:00:00+00:00,136.732,138.176,134.51,136.576,786146
2022-12-25 00:00:00+00:00,136.578,137.478,130.566,132.827,806788
2023-01-01 00:00:00+00:00,132.857,134.5,130.738,130.919,455652
2023-01-08 00:00:00+00:00,130.935,134.778,129.508,131.808,800481
2023-01-15 00:00:00+00:00,131.81,132.875,127.46,128.056,873198
2023-01-22 00:00:00+00:00,128.056,131.58,127.22,129.392,970223
2023-01-29 00:00:00+00:00,129.392,131.12,129.024,129.84,767288
2023-02-05 00:00:00+00:00,129.846,132.372,128.084,132.062,805574
2023-02-12 00:00:00+00:00,132.062,132.908,129.803,131.557,871370
2023-02-19 00:00:00+00:00,131.555,135.118,131.446,134.314,812181
2023-02-26 00:00:00+00:00,134.312,136.522,133.923,136.426,678459
2023-03-05 00:00:00+00:00,136.427,137.106,135.258,136.022,692657
2023-03-12 00:00:00+00:00,136.021,137.915,133.557,134.97,762204
2023-03-19 00:00:00+00:00,134.976,135.116,131.556,132.281,1242026
2023-03-26 00:00:00+00:00,132.284,133.004,129.642,130.85,882741
2023-04-02 00:00:00+00:00,130.852,133.596,130.406,133.353,660264
2023-04-09 00:00:00+00:00,133.352,133.759,130.628,132.102,591812
2023-04-16 00:00:00+00:00,132.102,134.048,131.995,133.992,604801
2023-04-23 00:00:00+00:00,133.988,135.14,133.55,133.968,534752
2023-04-30 00:00:00+00:00,133.966,136.562,133.017,136.405,600851
2023-05-07 00:00:00+00:00,136.396,137.774,133.5,135.197,602548
2023-05-14 00:00:00+00:00,135.192,135.898,133.746,135.826,561731
2023-05-21 00:00:00+00:00,135.824,138.748,135.658,137.698,537984
2023-05-28 00:00:00+00:00,137.696,140.892,137.494,140.886,600420
2023-06-04 00:00:00+00:00,140.886,140.934,138.439,140.217,476200
2023-06-11 00:00:00+00:00,140.22,140.456,138.758,139.374,444457
2023-06-18 00:00:00+00:00,139.374,141.958,139.012,141.867,555361
2023-06-25 00:00:00+00:00,141.865,143.873,141.214,143.541,475725
2023-07-02 00:00:00+00:00,143.54,145.073,142.938,144.4,521844
2023-07-09 00:00:00+00:00,144.399,144.914,142.074,142.214,480160
2023-07-16 00:00:00+00:00,142.212,143.006,137.239,138.688,665590
2023-07-23 00:00:00+00:00,138.688,141.956,137.684,141.754,745777
2023-07-30 00:00:00+00:00,141.753,141.894,138.066,140.758,893390
2023-08-06 00:00:00+00:00,140.757,143.891,140.692,141.874,899026
2023-08-13 00:00:00+00:00,141.871,145.004,141.512,144.854,740870
2023-08-20 00:00:00+00:00,144.855,146.564,144.653,145.328,700700
2023-08-27 00:00:00+00:00,145.325,146.636,144.542,146.55,565523
2023-09-03 00:00:00+00:00,146.55,147.378,144.44,146.068,575631
2023-09-10 00:00:00+00:00,146.068,147.874,146.036,147.131,477297
2023-09-17 00:00:00+00:00,147.13,147.952,145.902,147.866,591749
2023-09-24 00:00:00+00:00,147.866,148.46,147.322,148.434,479797
2023-10-01 00:00:00+00:00,148.438,149.708,148.287,149.531,489007
2023-10-08 00:00:00+00:00,149.53,150.16,147.336,149.152,572872
2023-10-15 00:00:00+00:00,149.152,149.829,148.162,149.562,540120
2023-10-22 00:00:00+00:00,149.562,149.994,148.762,149.888,467060
2023-10-29 00:00:00+00:00,149.882,150.779,149.323,149.739,441342
2023-11-05 00:00:00+00:00,149.738,151.72,148.805,149.456,535110
2023-11-12 00:00:00+00:00,149.452,151.605,149.378,151.464,455058
2023-11-19 00:00:00+00:00,151.465,151.911,149.196,149.964,501311
2023-11-26 00:00:00+00:00,149.96,149.991,147.152,149.583,574542
2023-12-03 00:00:00+00:00,149.579,149.676,146.232,146.366,782060
2023-12-10 00:00:00+00:00,146.361,147.5,141.626,144.992,940906
2023-12-17 00:00:00+00:00,144.988,146.592,140.954,142.332,1006245
2023-12-24 00:00:00+00:00,142.329,144.956,141.864,142.452,838401
2023-12-31 00:00:00+00:00,142.337,142.85,140.252,141.035,464316
2024-01-07 00:00:00+00:00,140.858,145.979,140.811,144.722,662864
2024-01-14 00:00:00+00:00,144.724,146.416,143.424,145.152,826767
2024-01-21 00:00:00+00:00,145.152,148.808,144.936,148.126,829163
2024-01-28 00:00:00+00:00,148.125,148.698,146.65,148.185,827409
2024-02-04 00:00:00+00:00,148.182,148.675,145.898,148.514,900305
2024-02-11 00:00:00+00:00,148.508,149.576,147.629,149.182,759793
2024-02-18 00:00:00+00:00,149.181,150.888,148.927,150.152,706016
2024-02-25 00:00:00+00:00,150.152,150.77,149.685,150.502,633220
2024-03-03 00:00:00+00:00,150.5,150.846,149.208,150.132,695747
2024-03-10 00:00:00+00:00,150.124,150.57,146.482,146.8,763749
2024-03-17 00:00:00+00:00,146.801,149.166,146.486,148.958,702541
2024-03-24 00:00:00+00:00,148.958,151.862,148.908,151.312,731100
2024-03-31 00:00:00+00:00,151.312,151.974,151.027,151.402,513317
2024-04-07 00:00:00+00:00,151.403,151.954,150.81,151.682,482046
2024-04-14 00:00:00+00:00,151.683,153.387,151.572,153.307,538441
2024-04-21 00:00:00+00:00,153.302,154.788,153.28,154.638,569676
2024-04-28 00:00:00+00:00,154.636,158.444,154.552,158.202,443510
2024-05-05 00:00:00+00:00,158.203,160.233,151.858,153.66,799453
2024-05-12 00:00:00+00:00,153.66,155.953,153.321,155.834,462909
2024-05-19 00:00:00+00:00,155.835,156.784,153.602,155.767,488605
2024-05-26 00:00:00+00:00,155.768,157.198,155.496,156.87,449136
2024-06-02 00:00:00+00:00,156.871,157.709,156.373,157.184,454047
2024-06-09 00:00:00+00:00,157.185,157.474,154.546,156.826,669536
2024-06-16 00:00:00+00:00,156.826,158.258,155.72,157.559,673846
2024-06-23 00:00:00+00:00,157.56,159.907,157.158,159.9,449930
2024-06-30 00:00:00+00:00,159.898,161.285,158.742,160.924,592669
2024-07-07 00:00:00+00:00,160.924,161.95,160.338,160.64,578222
2024-07-14 00:00:00+00:00,160.64,161.808,157.364,158.292,738665
2024-07-21 00:00:00+00:00,158.29,158.856,155.367,157.425,966826
2024-07-28 00:00:00+00:00,157.426,157.614,151.939,154.151,1239410
2024-08-04 00:00:00+00:00,154.15,155.218,145.282,145.594,1682314
2024-08-11 00:00:00+00:00,145.592,147.908,141.688,147.075,1945174
2024-08-18 00:00:00+00:00,147.076,149.4,146.074,147.964,1385376
2024-08-25 00:00:00+00:00,147.968,148.006,143.558,143.924,1476561
2024-09-01 00:00:00+00:00,143.923,146.602,143.446,146.408,1277013
2024-09-08 00:00:00+00:00,146.407,147.212,141.768,142.492,1391472
2024-09-15 00:00:00+00:00,142.491,143.796,140.284,140.849,1462051
2024-09-22 00:00:00+00:00,140.85,144.497,139.579,144.082,1498695
2024-09-29 00:00:00+00:00,144.087,146.494,142.068,142.791,1370050
2024-10-06 00:00:00+00:00,142.79,149.135,141.646,148.796,1592791
2024-10-13 00:00:00+00:00,148.796,149.611,147.347,149.308,1802275
2024-10-20 00:00:00+00:00,149.308,150.322,148.846,149.604,1297980
2024-10-27 00:00:00+00:00,149.604,153.238,149.087,152.96,1612116
2024-11-03 00:00:00+00:00,152.959,153.882,151.787,152.294,1695972
2024-11-10 00:00:00+00:00,152.292,154.714,151.284,152.91,2140636
2024-11-17 00:00:00+00:00,152.91,156.751,152.875,154.642,1544067
2024-11-24 00:00:00+00:00,154.644,155.89,153.28,154.152,1833410
2024-12-01 00:00:00+00:00,154.152,154.726,149.466,149.868,1705284
2024-12-08 00:00:00+00:00,149.87,151.232,148.644,149.896,1663539
2024-12-15 00:00:00+00:00,149.896,153.802,149.69,153.46,1281348
2024-12-22 00:00:00+00:00,153.46,157.929,153.16,156.568,1455475
2024-12-29 00:00:00+00:00,156.567,158.087,156.337,157.904,654631
2025-01-05 00:00:00+00:00,157.905,158.074,156.02,157.511,911873
2025-01-12 00:00:00+00:00,157.51,158.88,156.237,157.913,1301445
2025-01-19 00:00:00+00:00,157.909,158.198,154.978,156.309,1348781
2025-01-26 00:00:00+00:00,156.315,156.755,154.775,155.724,1376628
2025-02-02 00:00:00+00:00,155.724,156.25,153.714,155.35,1591879
2025-02-09 00:00:00+00:00,155.35,155.886,150.929,151.877,1675355
2025-02-16 00:00:00+00:00,151.878,154.804,151.573,152.01,1370567
2025-02-23 00:00:00+00:00,152.008,152.315,148.926,149.402,1421564
2025-03-02 00:00:00+00:00,149.402,151.027,148.562,150.812,2030857
2025-03-09 00:00:00+00:00,150.812,151.306,146.942,147.589,2755019
2025-03-16 00:00:00+00:00,147.588,149.198,146.543,148.608,2108289
2025-03-23 00:00:00+00:00,148.61,150.149,148.174,149.666,1331395
2025-03-30 00:00:00+00:00,149.67,151.214,149.302,149.621,1182995
2025-04-06 00:00:00+00:00,149.618,150.492,144.552,145.437,2669439
2025-04-13 00:00:00+00:00,145.438,148.284,142.054,143.693,4254698
2025-04-20 00:00:00+00:00,143.694,144.083,141.499,141.592,2209495
2025-04-27 00:00:00+00:00,141.59,144.031,139.889,143.852,1682707
2025-05-04 00:00:00+00:00,143.852,145.926,141.965,144.654,1361219
2025-05-11 00:00:00+00:00,144.654,146.242,142.354,145.843,1308364
2025-05-18 00:00:00+00:00,145.842,148.654,144.92,145.236,1504113
2025-05-25 00:00:00+00:00,145.238,145.514,142.422,142.828,1500033
2025-06-01 00:00:00+00:00,142.822,146.29,142.111,143.796,1372437
2025-06-08 00:00:00+00:00,143.796,145.093,142.379,144.692,1402876
2025-06-15 00:00:00+00:00,144.692,145.47,142.792,144.57,1369559
2025-06-22 00:00:00+00:00,144.57,146.731,143.65,146.212,1295524
2025-06-29 00:00:00+00:00,146.211,148.032,143.752,144.504,1485465
2025-07-06 00:00:00+00:00,144.504,145.236,142.682,144.49,1317551
2025-07-13 00:00:00+00:00,144.494,147.576,144.224,147.297,1166994
2025-07-20 00:00:00+00:00,147.3,149.189,146.85,148.456,1152074
2025-07-27 00:00:00+00:00,148.456,148.561,145.854,147.786,1296737
2025-08-03 00:00:00+00:00,147.786,150.918,147.293,147.42,1552247
