timestamp,open,high,low,close,volume
2018-08-29 00:00:00+00:00,111.149,111.83,111.124,111.685,15442
2018-08-30 00:00:00+00:00,111.687,111.754,110.954,111.012,16579
2018-08-31 00:00:00+00:00,111.014,111.134,110.686,111.081,17411
2018-09-02 00:00:00+00:00,111.106,111.187,111.08,111.143,1066
2018-09-03 00:00:00+00:00,111.141,111.176,110.852,111.086,11482
2018-09-04 00:00:00+00:00,111.083,111.534,110.902,111.466,17823
2018-09-05 00:00:00+00:00,111.468,111.757,111.401,111.451,17749
2018-09-06 00:00:00+00:00,111.453,111.456,110.463,110.492,19112
2018-09-07 00:00:00+00:00,110.494,111.248,110.382,110.997,22741
2018-09-09 00:00:00+00:00,111.084,111.091,110.881,110.92,773
2018-09-10 00:00:00+00:00,110.918,111.246,110.85,111.143,12290
2018-09-11 00:00:00+00:00,111.146,111.652,111.143,111.634,12923
2018-09-12 00:00:00+00:00,111.632,111.632,111.116,111.216,14868
2018-09-13 00:00:00+00:00,111.214,112.061,111.171,112.028,15543
2018-09-14 00:00:00+00:00,112.03,112.169,111.754,112.058,14615
2018-09-16 00:00:00+00:00,112.038,112.052,111.942,111.966,593
2018-09-17 00:00:00+00:00,111.964,112.122,111.67,111.691,11087
2018-09-18 00:00:00+00:00,111.693,112.39,111.665,112.284,20129
2018-09-19 00:00:00+00:00,112.282,112.447,112.163,112.336,15108
2018-09-20 00:00:00+00:00,112.334,112.584,112.044,112.496,15230
2018-09-21 00:00:00+00:00,112.498,112.874,112.464,112.575,14256
2018-09-23 00:00:00+00:00,112.422,112.57,112.422,112.534,592
2018-09-24 00:00:00+00:00,112.532,112.854,112.433,112.782,10292
2018-09-25 00:00:00+00:00,112.784,112.998,112.742,112.983,11058
2018-09-26 00:00:00+00:00,112.981,113.137,112.63,112.714,18609
2018-09-27 00:00:00+00:00,112.716,113.468,112.562,113.393,17420
2018-09-28 00:00:00+00:00,113.395,113.709,113.319,113.693,14803
2018-09-30 00:00:00+00:00,113.74,113.845,113.704,113.799,846
2018-10-01 00:00:00+00:00,113.796,114.06,113.728,113.955,11294
2018-10-02 00:00:00+00:00,113.952,114.013,113.529,113.568,15345
2018-10-03 00:00:00+00:00,113.57,114.552,113.521,114.513,17716
2018-10-04 00:00:00+00:00,114.51,114.522,113.634,113.898,23993
2018-10-05 00:00:00+00:00,113.9,114.102,113.558,113.723,24303
2018-10-07 00:00:00+00:00,113.798,113.803,113.656,113.712,859
2018-10-08 00:00:00+00:00,113.714,113.944,112.824,113.125,15936
2018-10-09 00:00:00+00:00,113.122,113.392,112.87,113.022,25934
2018-10-10 00:00:00+00:00,113.02,113.286,112.058,112.088,31767
2018-10-11 00:00:00+00:00,112.086,112.534,111.832,112.086,58081
2018-10-12 00:00:00+00:00,112.083,112.496,111.88,112.209,31146
2018-10-14 00:00:00+00:00,112.155,112.236,112.124,112.211,999
2018-10-15 00:00:00+00:00,112.208,112.226,111.624,111.842,26294
2018-10-16 00:00:00+00:00,111.846,112.396,111.81,112.346,19331
2018-10-17 00:00:00+00:00,112.344,112.72,112.017,112.626,22860
2018-10-18 00:00:00+00:00,112.624,112.73,111.948,112.201,28466
2018-10-19 00:00:00+00:00,112.198,112.649,112.194,112.54,25852
2018-10-21 00:00:00+00:00,112.6,112.602,112.418,112.462,1113
2018-10-22 00:00:00+00:00,112.46,112.886,112.349,112.758,21179
2018-10-23 00:00:00+00:00,112.76,112.796,111.954,112.454,30340
2018-10-24 00:00:00+00:00,112.452,112.742,111.986,112.0,37072
2018-10-25 00:00:00+00:00,112.003,112.675,111.821,112.356,34394
2018-10-26 00:00:00+00:00,112.358,112.442,111.378,111.89,50209
2018-10-28 00:00:00+00:00,111.88,111.981,111.806,111.924,1819
2018-10-29 00:00:00+00:00,111.92,112.564,111.777,112.327,31077
2018-10-30 00:00:00+00:00,112.325,113.16,112.305,113.07,31542
2018-10-31 00:00:00+00:00,113.072,113.386,112.806,112.856,22691
2018-11-01 00:00:00+00:00,112.858,113.002,112.559,112.736,21046
2018-11-02 00:00:00+00:00,112.734,113.322,112.658,113.205,27935
2018-11-04 00:00:00+00:00,113.164,113.23,113.122,113.137,822
2018-11-05 00:00:00+00:00,113.14,113.339,113.076,113.263,13924
2018-11-06 00:00:00+00:00,113.261,113.504,113.104,113.342,14129
2018-11-07 00:00:00+00:00,113.34,113.818,112.948,113.568,33530
2018-11-08 00:00:00+00:00,113.566,114.089,113.548,113.964,15637
2018-11-09 00:00:00+00:00,113.966,114.014,113.64,113.81,17396
2018-11-11 00:00:00+00:00,113.822,113.903,113.816,113.847,2543
2018-11-12 00:00:00+00:00,113.844,114.209,113.66,113.695,17095
2018-11-13 00:00:00+00:00,113.692,114.148,113.582,113.796,23224
2018-11-14 00:00:00+00:00,113.799,114.009,113.3,113.564,26593
2018-11-15 00:00:00+00:00,113.566,113.706,113.098,113.562,28790
2018-11-16 00:00:00+00:00,113.564,113.612,112.646,112.827,23304
2018-11-18 00:00:00+00:00,112.794,112.847,112.609,112.726,3068
2018-11-19 00:00:00+00:00,112.728,112.876,112.4,112.457,18647
2018-11-20 00:00:00+00:00,112.454,112.842,112.306,112.712,25283
2018-11-21 00:00:00+00:00,112.71,113.226,112.7,113.031,18496
2018-11-22 00:00:00+00:00,113.029,113.132,112.886,112.987,13160
2018-11-23 00:00:00+00:00,112.989,113.01,112.662,112.955,11267
2018-11-25 00:00:00+00:00,112.918,112.94,112.88,112.918,2057
2018-11-26 00:00:00+00:00,112.921,113.652,112.906,113.506,12921
2018-11-27 00:00:00+00:00,113.504,113.844,113.417,113.798,15480
2018-11-28 00:00:00+00:00,113.796,114.036,113.444,113.565,16549
2018-11-29 00:00:00+00:00,113.567,113.613,113.191,113.415,15323
2018-11-30 00:00:00+00:00,113.412,113.71,113.343,113.498,11579
2018-12-02 00:00:00+00:00,113.655,113.821,113.602,113.771,2346
2018-12-03 00:00:00+00:00,113.768,113.778,113.378,113.59,11960
2018-12-04 00:00:00+00:00,113.592,113.637,112.578,112.691,21861
2018-12-05 00:00:00+00:00,112.694,113.243,112.674,113.044,12041
2018-12-06 00:00:00+00:00,113.042,113.157,112.234,112.724,36848
2018-12-07 00:00:00+00:00,112.726,112.929,112.556,112.711,25859
2018-12-09 00:00:00+00:00,112.63,112.688,112.428,112.518,1393
2018-12-10 00:00:00+00:00,112.52,113.366,112.242,113.197,27103
2018-12-11 00:00:00+00:00,113.2,113.466,113.008,113.376,24154
2018-12-12 00:00:00+00:00,113.378,113.518,113.142,113.286,19078
2018-12-13 00:00:00+00:00,113.288,113.71,113.286,113.572,17216
2018-12-14 00:00:00+00:00,113.57,113.676,113.206,113.39,17387
2018-12-16 00:00:00+00:00,113.36,113.408,113.312,113.408,1665
2018-12-17 00:00:00+00:00,113.406,113.521,112.682,112.838,15003
2018-12-18 00:00:00+00:00,112.836,112.836,112.249,112.52,20204
2018-12-19 00:00:00+00:00,112.518,112.666,112.092,112.405,31994
2018-12-20 00:00:00+00:00,112.408,112.606,110.814,111.175,38592
2018-12-21 00:00:00+00:00,111.172,111.461,110.934,111.221,32080
2018-12-23 00:00:00+00:00,110.957,111.19,110.957,111.079,1878
2018-12-24 00:00:00+00:00,111.077,111.156,110.269,110.454,29849
2018-12-25 00:00:00+00:00,110.454,110.454,110.142,110.434,2089
2018-12-26 00:00:00+00:00,110.437,111.41,110.282,111.222,23373
2018-12-27 00:00:00+00:00,111.224,111.234,110.456,110.845,42497
2018-12-28 00:00:00+00:00,110.847,110.942,110.146,110.284,26708
2018-12-30 00:00:00+00:00,110.292,110.419,110.277,110.325,811
2018-12-31 00:00:00+00:00,110.323,110.476,109.561,109.59,16810
2019-01-01 00:00:00+00:00,109.59,109.726,109.59,109.672,1103
2019-01-02 00:00:00+00:00,109.674,109.682,104.819,107.43,36532
2019-01-03 00:00:00+00:00,107.432,108.305,106.748,107.852,58494
2019-01-04 00:00:00+00:00,107.85,108.589,107.516,108.516,46453
2019-01-06 00:00:00+00:00,108.52,108.625,108.356,108.552,2304
2019-01-07 00:00:00+00:00,108.555,108.749,108.023,108.629,26540
2019-01-08 00:00:00+00:00,108.631,109.089,108.444,108.752,26926
2019-01-09 00:00:00+00:00,108.755,109.007,107.974,108.187,32311
2019-01-10 00:00:00+00:00,108.184,108.518,107.772,108.286,30420
2019-01-11 00:00:00+00:00,108.29,108.599,108.147,108.514,20069
2019-01-13 00:00:00+00:00,108.555,108.569,108.397,108.454,501
2019-01-14 00:00:00+00:00,108.456,108.483,107.986,108.238,14999
2019-01-15 00:00:00+00:00,108.24,108.768,108.198,108.656,25936
2019-01-16 00:00:00+00:00,108.658,109.197,108.373,109.043,18875
2019-01-17 00:00:00+00:00,109.04,109.403,108.686,109.145,24000
2019-01-18 00:00:00+00:00,109.148,109.888,109.132,109.774,21249
2019-01-20 00:00:00+00:00,109.734,109.767,109.659,109.682,961
2019-01-21 00:00:00+00:00,109.68,109.722,109.478,109.674,10843
2019-01-22 00:00:00+00:00,109.672,109.696,109.146,109.36,16093
2019-01-23 00:00:00+00:00,109.358,110.0,109.358,109.501,18136
2019-01-24 00:00:00+00:00,109.504,109.8,109.422,109.599,19843
2019-01-25 00:00:00+00:00,109.601,109.951,109.458,109.55,18776
2019-01-27 00:00:00+00:00,109.549,109.577,109.398,109.414,633
2019-01-28 00:00:00+00:00,109.416,109.524,109.162,109.26,16093
2019-01-29 00:00:00+00:00,109.258,109.543,109.131,109.428,14311
2019-01-30 00:00:00+00:00,109.426,109.744,108.81,108.978,20974
2019-01-31 00:00:00+00:00,108.98,109.004,108.498,108.848,17890
2019-02-01 00:00:00+00:00,108.851,109.582,108.726,109.502,16035
2019-02-03 00:00:00+00:00,109.522,109.538,109.434,109.446,658
2019-02-04 00:00:00+00:00,109.442,110.163,109.442,109.98,12168
2019-02-05 00:00:00+00:00,109.982,110.042,109.78,109.944,11396
2019-02-06 00:00:00+00:00,109.942,110.054,109.56,109.986,14456
2019-02-07 00:00:00+00:00,109.989,110.089,109.607,109.755,17586
2019-02-08 00:00:00+00:00,109.752,109.898,109.65,109.754,13361
2019-02-10 00:00:00+00:00,109.779,109.866,109.779,109.816,1088
2019-02-11 00:00:00+00:00,109.818,110.48,109.776,110.394,12328
2019-02-12 00:00:00+00:00,110.396,110.652,110.348,110.514,12536
2019-02-13 00:00:00+00:00,110.516,111.056,110.5,110.932,11588
2019-02-14 00:00:00+00:00,110.93,111.131,110.412,110.542,19814
2019-02-15 00:00:00+00:00,110.54,110.645,110.255,110.456,14950
2019-02-17 00:00:00+00:00,110.466,110.579,110.462,110.574,1207
2019-02-18 00:00:00+00:00,110.572,110.648,110.46,110.596,7482
2019-02-19 00:00:00+00:00,110.598,110.824,110.454,110.582,12936
2019-02-20 00:00:00+00:00,110.58,110.948,110.578,110.752,13884
2019-02-21 00:00:00+00:00,110.755,110.856,110.568,110.706,15437
2019-02-22 00:00:00+00:00,110.709,110.906,110.557,110.682,11827
2019-02-24 00:00:00+00:00,110.66,110.796,110.66,110.776,1863
2019-02-25 00:00:00+00:00,110.778,111.234,110.58,111.042,11757
2019-02-26 00:00:00+00:00,111.045,111.076,110.422,110.555,12815
2019-02-27 00:00:00+00:00,110.552,111.074,110.355,110.865,12688
2019-02-28 00:00:00+00:00,110.868,111.494,110.662,111.365,15206
2019-03-01 00:00:00+00:00,111.363,112.078,111.363,111.903,13806
2019-03-03 00:00:00+00:00,111.866,111.964,111.76,111.938,1389
2019-03-04 00:00:00+00:00,111.936,112.014,111.64,111.78,11423
2019-03-05 00:00:00+00:00,111.782,112.136,111.764,111.87,12197
2019-03-06 00:00:00+00:00,111.868,111.922,111.614,111.627,11774
2019-03-07 00:00:00+00:00,111.624,111.858,111.484,111.644,12770
2019-03-08 00:00:00+00:00,111.641,111.65,110.754,111.169,17180
2019-03-10 00:00:00+00:00,111.022,111.162,110.992,111.082,1082
2019-03-11 00:00:00+00:00,111.08,111.362,110.88,111.333,11577
2019-03-12 00:00:00+00:00,111.331,111.468,111.112,111.315,11536
2019-03-13 00:00:00+00:00,111.317,111.464,111.008,111.212,11327
2019-03-14 00:00:00+00:00,111.209,111.833,111.148,111.756,13785
2019-03-15 00:00:00+00:00,111.753,111.904,111.384,111.48,11854
2019-03-17 00:00:00+00:00,111.476,111.569,111.47,111.554,607
2019-03-18 00:00:00+00:00,111.556,111.63,111.298,111.386,8561
2019-03-19 00:00:00+00:00,111.384,111.476,111.159,111.42,9688
2019-03-20 00:00:00+00:00,111.417,111.694,110.536,110.664,17105
2019-03-21 00:00:00+00:00,110.666,110.958,110.301,110.817,13746
2019-03-22 00:00:00+00:00,110.815,110.898,109.742,109.924,22589
2019-03-24 00:00:00+00:00,109.94,110.14,109.926,110.094,1035
2019-03-25 00:00:00+00:00,110.096,110.242,109.708,110.06,20199
2019-03-26 00:00:00+00:00,110.058,110.69,109.994,110.572,19622
2019-03-27 00:00:00+00:00,110.569,110.714,110.237,110.5,23484
2019-03-28 00:00:00+00:00,110.503,110.83,110.021,110.633,22250
2019-03-29 00:00:00+00:00,110.636,110.95,110.536,110.85,18702
2019-03-31 00:00:00+00:00,111.028,111.06,110.874,110.99,1558
2019-04-01 00:00:00+00:00,110.988,111.454,110.814,111.45,14780
2019-04-02 00:00:00+00:00,111.448,111.45,111.25,111.31,9886
2019-04-03 00:00:00+00:00,111.313,111.58,111.21,111.397,12865
2019-04-04 00:00:00+00:00,111.395,111.677,111.336,111.656,10066
2019-04-05 00:00:00+00:00,111.653,111.825,111.561,111.72,10466
2019-04-07 00:00:00+00:00,111.715,111.76,111.668,111.715,675
2019-04-08 00:00:00+00:00,111.713,111.713,111.284,111.452,8548
2019-04-09 00:00:00+00:00,111.454,111.58,110.98,111.093,9576
2019-04-10 00:00:00+00:00,111.095,111.282,110.844,110.987,11691
2019-04-11 00:00:00+00:00,110.989,111.694,110.989,111.646,9745
2019-04-12 00:00:00+00:00,111.649,112.094,111.638,112.02,9620
2019-04-14 00:00:00+00:00,111.972,112.056,111.967,112.039,692
2019-04-15 00:00:00+00:00,112.036,112.096,111.89,111.952,7377
2019-04-16 00:00:00+00:00,111.95,112.046,111.847,111.995,9468
2019-04-17 00:00:00+00:00,111.993,112.166,111.923,112.035,9621
2019-04-18 00:00:00+00:00,112.038,112.046,111.767,111.993,13018
2019-04-19 00:00:00+00:00,111.99,112.007,111.897,111.926,3197
2019-04-21 00:00:00+00:00,111.916,111.946,111.86,111.916,827
2019-04-22 00:00:00+00:00,111.918,111.99,111.888,111.932,4734
2019-04-23 00:00:00+00:00,111.93,112.034,111.653,111.882,8429
2019-04-24 00:00:00+00:00,111.884,112.4,111.682,112.12,10505
2019-04-25 00:00:00+00:00,112.122,112.238,111.373,111.543,13250
2019-04-26 00:00:00+00:00,111.546,112.034,111.428,111.591,15489
2019-04-28 00:00:00+00:00,111.573,111.614,111.549,111.602,361
2019-04-29 00:00:00+00:00,111.6,111.9,111.58,111.68,7556
2019-04-30 00:00:00+00:00,111.682,111.688,111.238,111.398,10961
2019-05-01 00:00:00+00:00,111.402,111.613,111.05,111.45,14550
2019-05-02 00:00:00+00:00,111.452,111.666,111.373,111.498,10532
2019-05-03 00:00:00+00:00,111.496,111.695,111.07,111.096,9786
2019-05-05 00:00:00+00:00,110.626,110.846,110.54,110.639,3966
2019-05-06 00:00:00+00:00,110.642,110.959,110.282,110.803,15788
2019-05-07 00:00:00+00:00,110.806,110.853,110.17,110.266,17207
2019-05-08 00:00:00+00:00,110.268,110.271,109.905,110.032,20521
2019-05-09 00:00:00+00:00,110.029,110.085,109.473,109.827,24102
2019-05-10 00:00:00+00:00,109.824,110.05,109.475,109.953,28989
2019-05-12 00:00:00+00:00,109.774,109.835,109.636,109.646,1753
2019-05-13 00:00:00+00:00,109.648,109.806,109.022,109.16,21478
2019-05-14 00:00:00+00:00,109.162,109.772,109.154,109.678,14211
2019-05-15 00:00:00+00:00,109.676,109.702,109.154,109.472,17807
2019-05-16 00:00:00+00:00,109.47,109.968,109.336,109.882,13362
2019-05-17 00:00:00+00:00,109.88,110.192,109.496,110.074,20858
2019-05-19 00:00:00+00:00,110.132,110.213,110.018,110.173,807
2019-05-20 00:00:00+00:00,110.176,110.32,109.809,110.086,16508
2019-05-21 00:00:00+00:00,110.088,110.673,110.045,110.566,13980
2019-05-22 00:00:00+00:00,110.564,110.627,110.206,110.218,12341
2019-05-23 00:00:00+00:00,110.22,110.364,109.46,109.558,20402
2019-05-24 00:00:00+00:00,109.56,109.746,109.276,109.302,13297
2019-05-26 00:00:00+00:00,109.318,109.422,109.282,109.401,823
2019-05-27 00:00:00+00:00,109.398,109.586,109.362,109.514,8460
2019-05-28 00:00:00+00:00,109.516,109.63,109.21,109.357,16757
2019-05-29 00:00:00+00:00,109.36,109.7,109.15,109.563,20539
2019-05-30 00:00:00+00:00,109.56,109.926,109.32,109.338,16894
2019-05-31 00:00:00+00:00,109.336,109.399,108.279,108.304,28002
2019-06-02 00:00:00+00:00,108.312,108.352,108.173,108.224,1739
2019-06-03 00:00:00+00:00,108.222,108.447,107.884,108.039,24573
2019-06-04 00:00:00+00:00,108.036,108.358,107.847,108.26,20558
2019-06-05 00:00:00+00:00,108.257,108.486,107.816,108.324,25712
2019-06-06 00:00:00+00:00,108.327,108.563,108.026,108.456,21192
2019-06-07 00:00:00+00:00,108.458,108.618,107.881,108.147,21013
2019-06-09 00:00:00+00:00,108.508,108.554,108.417,108.451,1524
2019-06-10 00:00:00+00:00,108.448,108.715,108.314,108.36,14031
2019-06-11 00:00:00+00:00,108.362,108.802,108.358,108.476,13149
2019-06-12 00:00:00+00:00,108.478,108.563,108.22,108.494,14690
2019-06-13 00:00:00+00:00,108.492,108.536,108.167,108.324,13449
2019-06-14 00:00:00+00:00,108.326,108.588,108.158,108.557,14410
2019-06-16 00:00:00+00:00,108.504,108.589,108.478,108.576,691
2019-06-17 00:00:00+00:00,108.574,108.723,108.518,108.547,9945
2019-06-18 00:00:00+00:00,108.544,108.678,108.062,108.583,20967
2019-06-19 00:00:00+00:00,108.58,108.616,107.904,108.115,20525
2019-06-20 00:00:00+00:00,108.112,108.12,107.212,107.3,26707
2019-06-21 00:00:00+00:00,107.302,107.734,107.048,107.322,20198
2019-06-23 00:00:00+00:00,107.308,107.378,107.286,107.303,854
2019-06-24 00:00:00+00:00,107.305,107.536,107.249,107.334,13556
2019-06-25 00:00:00+00:00,107.336,107.41,106.78,107.176,24716
2019-06-26 00:00:00+00:00,107.179,107.849,107.162,107.748,16608
2019-06-27 00:00:00+00:00,107.746,108.162,107.65,107.754,16541
2019-06-28 00:00:00+00:00,107.756,107.938,107.565,107.912,14416
2019-06-30 00:00:00+00:00,108.201,108.51,108.176,108.38,2654
2019-07-01 00:00:00+00:00,108.378,108.534,108.104,108.378,14949
2019-07-02 00:00:00+00:00,108.375,108.475,107.768,107.834,12377
2019-07-03 00:00:00+00:00,107.836,107.886,107.536,107.768,13397
2019-07-04 00:00:00+00:00,107.771,107.842,107.708,107.822,4684
2019-07-05 00:00:00+00:00,107.824,108.638,107.805,108.47,12508
2019-07-07 00:00:00+00:00,108.445,108.586,108.416,108.491,825
2019-07-08 00:00:00+00:00,108.488,108.808,108.281,108.725,9078
2019-07-09 00:00:00+00:00,108.728,108.964,108.719,108.933,9448
2019-07-10 00:00:00+00:00,108.935,108.991,108.316,108.338,13912
2019-07-11 00:00:00+00:00,108.336,108.61,107.86,108.592,15171
2019-07-12 00:00:00+00:00,108.594,108.608,107.804,107.902,12457
2019-07-14 00:00:00+00:00,107.916,107.947,107.8,107.832,883
2019-07-15 00:00:00+00:00,107.835,108.11,107.808,107.908,9626
2019-07-16 00:00:00+00:00,107.906,108.375,107.878,108.202,13081
2019-07-17 00:00:00+00:00,108.199,108.327,107.864,107.934,11257
2019-07-18 00:00:00+00:00,107.936,108.016,107.212,107.405,19619
2019-07-19 00:00:00+00:00,107.408,107.978,107.331,107.726,15295
2019-07-21 00:00:00+00:00,107.777,107.828,107.702,107.823,1240
2019-07-22 00:00:00+00:00,107.826,108.068,107.716,107.904,12028
2019-07-23 00:00:00+00:00,107.906,108.29,107.827,108.236,11768
2019-07-24 00:00:00+00:00,108.234,108.276,107.932,108.194,11351
2019-07-25 00:00:00+00:00,108.196,108.756,108.044,108.676,14906
2019-07-26 00:00:00+00:00,108.678,108.83,108.562,108.679,10144
2019-07-28 00:00:00+00:00,108.666,108.706,108.592,108.64,411
2019-07-29 00:00:00+00:00,108.642,108.9,108.423,108.856,7734
2019-07-30 00:00:00+00:00,108.86,108.948,108.454,108.567,13985
2019-07-31 00:00:00+00:00,108.565,109.0,108.492,108.822,24466
2019-08-01 00:00:00+00:00,108.824,109.32,107.23,107.444,36342
2019-08-02 00:00:00+00:00,107.447,107.496,106.51,106.588,44474
2019-08-04 00:00:00+00:00,106.58,106.683,106.53,106.57,1581
2019-08-05 00:00:00+00:00,106.567,106.624,105.523,105.61,52115
2019-08-06 00:00:00+00:00,105.612,107.092,105.568,106.326,43664
2019-08-07 00:00:00+00:00,106.328,106.377,105.496,106.112,52279
2019-08-08 00:00:00+00:00,106.114,106.304,105.724,105.886,32435
2019-08-09 00:00:00+00:00,105.888,106.078,105.27,105.68,24350
2019-08-11 00:00:00+00:00,105.593,105.694,105.316,105.39,1595
2019-08-12 00:00:00+00:00,105.392,105.58,105.05,105.384,20293
2019-08-13 00:00:00+00:00,105.381,106.978,105.068,106.604,42011
2019-08-14 00:00:00+00:00,106.608,106.625,105.654,105.917,39253
2019-08-15 00:00:00+00:00,105.92,106.782,105.702,106.095,54160
2019-08-16 00:00:00+00:00,106.097,106.495,106.026,106.364,21099
2019-08-18 00:00:00+00:00,106.285,106.474,106.265,106.432,1276
2019-08-19 00:00:00+00:00,106.43,106.698,106.248,106.568,14725
2019-08-20 00:00:00+00:00,106.57,106.692,106.164,106.274,16011
2019-08-21 00:00:00+00:00,106.276,106.648,106.276,106.605,13058
2019-08-22 00:00:00+00:00,106.602,106.652,106.252,106.478,17010
2019-08-23 00:00:00+00:00,106.475,106.734,105.254,105.398,37092
2019-08-25 00:00:00+00:00,105.024,105.024,104.454,104.849,6970
2019-08-26 00:00:00+00:00,104.851,106.412,104.849,105.969,55228
2019-08-27 00:00:00+00:00,105.972,106.069,105.59,105.75,25596
2019-08-28 00:00:00+00:00,105.748,106.228,105.652,106.083,23720
2019-08-29 00:00:00+00:00,106.081,106.683,105.828,106.458,22942
2019-08-30 00:00:00+00:00,106.462,106.546,106.106,106.277,18793
2019-09-01 00:00:00+00:00,106.059,106.168,105.932,106.136,2195
2019-09-02 00:00:00+00:00,106.138,106.4,106.058,106.195,9786
2019-09-03 00:00:00+00:00,106.197,106.385,105.74,105.854,23004
2019-09-04 00:00:00+00:00,105.856,106.448,105.83,106.338,16665
2019-09-05 00:00:00+00:00,106.34,107.232,106.333,107.074,22709
2019-09-06 00:00:00+00:00,107.072,107.102,106.624,106.918,19978
2019-09-08 00:00:00+00:00,106.866,106.974,106.822,106.946,1084
2019-09-09 00:00:00+00:00,106.943,107.37,106.765,107.342,14889
2019-09-10 00:00:00+00:00,107.34,107.626,107.191,107.602,17790
2019-09-11 00:00:00+00:00,107.599,108.048,107.548,108.016,14611
2019-09-12 00:00:00+00:00,108.018,108.192,107.522,108.186,30876
2019-09-13 00:00:00+00:00,108.188,108.26,107.905,108.101,14952
2019-09-15 00:00:00+00:00,107.486,107.914,107.486,107.76,3835
2019-09-16 00:00:00+00:00,107.762,108.186,107.497,108.152,20523
2019-09-17 00:00:00+00:00,108.149,108.371,108.022,108.097,17081
2019-09-18 00:00:00+00:00,108.1,108.476,108.098,108.437,16356
2019-09-19 00:00:00+00:00,108.44,108.474,107.788,108.068,21264
2019-09-20 00:00:00+00:00,108.07,108.088,107.529,107.554,15379
2019-09-22 00:00:00+00:00,107.718,107.766,107.609,107.656,1335
2019-09-23 00:00:00+00:00,107.654,107.769,107.31,107.596,14853
2019-09-24 00:00:00+00:00,107.598,107.798,106.962,107.167,23759
2019-09-25 00:00:00+00:00,107.169,107.884,107.002,107.704,24184
2019-09-26 00:00:00+00:00,107.702,107.958,107.425,107.752,18225
2019-09-27 00:00:00+00:00,107.75,108.182,107.658,107.935,23028
2019-09-29 00:00:00+00:00,107.952,108.008,107.856,107.95,894
2019-09-30 00:00:00+00:00,107.947,108.179,107.744,108.06,15993
2019-10-01 00:00:00+00:00,108.058,108.47,107.628,107.748,21957
2019-10-02 00:00:00+00:00,107.75,107.892,107.048,107.164,23496
2019-10-03 00:00:00+00:00,107.166,107.298,106.484,106.833,26929
2019-10-04 00:00:00+00:00,106.831,107.134,106.585,106.922,20293
2019-10-06 00:00:00+00:00,106.666,106.855,106.656,106.762,2112
2019-10-07 00:00:00+00:00,106.764,107.466,106.69,107.256,15719
2019-10-08 00:00:00+00:00,107.258,107.444,106.806,106.944,27265
2019-10-09 00:00:00+00:00,106.947,107.63,106.945,107.233,20370
2019-10-10 00:00:00+00:00,107.236,108.02,107.169,107.87,30984
2019-10-11 00:00:00+00:00,107.872,108.628,107.852,108.426,26831
2019-10-13 00:00:00+00:00,108.366,108.522,108.328,108.478,1547
2019-10-14 00:00:00+00:00,108.476,108.478,108.032,108.4,13030
2019-10-15 00:00:00+00:00,108.398,108.899,108.157,108.802,16703
