timestamp,open,high,low,close,volume
2019-03-03 00:00:00+00:00,0.71569,0.7199,0.70696,0.70992,38396
2019-03-10 00:00:00+00:00,0.70996,0.71026,0.70034,0.70378,34124
2019-03-17 00:00:00+00:00,0.70374,0.70979,0.70267,0.70834,27176
2019-03-24 00:00:00+00:00,0.7083,0.71682,0.70568,0.70806,35062
2019-03-31 00:00:00+00:00,0.7081,0.71476,0.70638,0.71124,35973
2019-04-07 00:00:00+00:00,0.7112,0.71318,0.7053,0.71002,30827
2019-04-14 00:00:00+00:00,0.71006,0.71923,0.70877,0.71704,26367
2019-04-21 00:00:00+00:00,0.71708,0.72056,0.71369,0.71478,25243
2019-04-28 00:00:00+00:00,0.71474,0.71508,0.69884,0.70428,27063
2019-05-05 00:00:00+00:00,0.70425,0.70692,0.69682,0.69741,28792
2019-05-12 00:00:00+00:00,0.69744,0.70483,0.69629,0.69836,46647
2019-05-19 00:00:00+00:00,0.69839,0.69861,0.6865,0.6902,30857
2019-05-26 00:00:00+00:00,0.69016,0.69362,0.6865,0.69298,26542
2019-06-02 00:00:00+00:00,0.693,0.69443,0.68989,0.69289,26294
2019-06-09 00:00:00+00:00,0.69285,0.70219,0.69274,0.69956,38201
2019-06-16 00:00:00+00:00,0.69952,0.69993,0.68616,0.68776,28338
2019-06-23 00:00:00+00:00,0.68773,0.69468,0.68318,0.69464,29706
2019-06-30 00:00:00+00:00,0.69468,0.70348,0.6942,0.70227,28301
2019-07-07 00:00:00+00:00,0.70223,0.70478,0.69562,0.69811,20008
2019-07-14 00:00:00+00:00,0.69808,0.70247,0.69107,0.70166,21560
2019-07-21 00:00:00+00:00,0.7017,0.70822,0.69964,0.70428,22033
2019-07-28 00:00:00+00:00,0.70426,0.70574,0.6903,0.69058,18390
2019-08-04 00:00:00+00:00,0.69061,0.69163,0.67633,0.67907,33523
2019-08-11 00:00:00+00:00,0.67904,0.68222,0.66774,0.67772,43137
2019-08-18 00:00:00+00:00,0.67775,0.68184,0.67356,0.6786,35132
2019-08-25 00:00:00+00:00,0.67863,0.67991,0.66897,0.67064,24562
2019-09-01 00:00:00+00:00,0.67068,0.67882,0.67063,0.67257,30222
2019-09-08 00:00:00+00:00,0.67261,0.68618,0.66876,0.68461,23849
2019-09-15 00:00:00+00:00,0.68464,0.68948,0.68376,0.68778,20784
2019-09-22 00:00:00+00:00,0.68782,0.68836,0.67602,0.67685,23323
2019-09-29 00:00:00+00:00,0.67688,0.68062,0.67393,0.67612,22599
2019-10-06 00:00:00+00:00,0.67616,0.67762,0.66708,0.67636,29375
2019-10-13 00:00:00+00:00,0.67639,0.68104,0.67104,0.67975,28656
2019-10-20 00:00:00+00:00,0.67972,0.68568,0.67236,0.68566,26542
2019-10-27 00:00:00+00:00,0.68566,0.68828,0.68093,0.68224,19348
2019-11-03 00:00:00+00:00,0.6822,0.69296,0.6811,0.69152,25602
2019-11-10 00:00:00+00:00,0.69155,0.6928,0.68477,0.68576,27255
2019-11-17 00:00:00+00:00,0.68573,0.68654,0.67697,0.68148,22599
2019-11-24 00:00:00+00:00,0.68152,0.68348,0.6774,0.67917,19992
2019-12-01 00:00:00+00:00,0.67921,0.67993,0.67544,0.67654,15971
2019-12-08 00:00:00+00:00,0.6765,0.6862,0.6764,0.68354,19198
2019-12-15 00:00:00+00:00,0.68352,0.69389,0.68005,0.68746,24920
2019-12-22 00:00:00+00:00,0.68749,0.69067,0.68385,0.69057,18411
2019-12-29 00:00:00+00:00,0.6906,0.69898,0.68973,0.6982,10265
2020-01-05 00:00:00+00:00,0.69823,0.7032,0.69304,0.69434,17937
2020-01-12 00:00:00+00:00,0.69431,0.69577,0.6849,0.69,29418
2020-01-19 00:00:00+00:00,0.68996,0.69336,0.6871,0.68814,21093
2020-01-26 00:00:00+00:00,0.68818,0.68884,0.68012,0.68012,23450
2020-02-02 00:00:00+00:00,0.68016,0.6817,0.6683,0.66928,29302
2020-02-09 00:00:00+00:00,0.66925,0.67742,0.66624,0.66701,32330
2020-02-16 00:00:00+00:00,0.66704,0.67499,0.6668,0.67256,26143
2020-02-23 00:00:00+00:00,0.67252,0.67334,0.65853,0.66057,25925
2020-03-01 00:00:00+00:00,0.66054,0.66226,0.64339,0.65135,56595
2020-03-08 00:00:00+00:00,0.65131,0.66575,0.64894,0.66124,73835
2020-03-15 00:00:00+00:00,0.66128,0.6685,0.6108,0.61794,195091
2020-03-22 00:00:00+00:00,0.61788,0.6189,0.55084,0.5753,280891
2020-03-29 00:00:00+00:00,0.57534,0.62003,0.57002,0.61742,278470
2020-04-05 00:00:00+00:00,0.61745,0.6214,0.59803,0.59932,194752
2020-04-12 00:00:00+00:00,0.59936,0.63682,0.59915,0.63348,99004
2020-04-19 00:00:00+00:00,0.63352,0.64448,0.6264,0.6337,91053
2020-04-26 00:00:00+00:00,0.63373,0.64062,0.62535,0.63972,83514
2020-05-03 00:00:00+00:00,0.63969,0.657,0.63732,0.63766,70335
2020-05-10 00:00:00+00:00,0.6377,0.65479,0.6373,0.65355,65250
2020-05-17 00:00:00+00:00,0.65352,0.65616,0.64024,0.64252,82379
2020-05-24 00:00:00+00:00,0.64256,0.66162,0.64202,0.65453,65982
2020-05-31 00:00:00+00:00,0.65456,0.66833,0.65199,0.66583,78756
2020-06-07 00:00:00+00:00,0.66586,0.7013,0.66582,0.69998,110267
2020-06-14 00:00:00+00:00,0.69994,0.70644,0.67998,0.68256,139638
2020-06-21 00:00:00+00:00,0.6826,0.6977,0.67768,0.68198,141868
2020-06-28 00:00:00+00:00,0.68202,0.69748,0.6817,0.68601,90675
2020-07-05 00:00:00+00:00,0.68605,0.69523,0.6833,0.6948,66187
2020-07-12 00:00:00+00:00,0.69484,0.70012,0.69221,0.69495,64452
2020-07-19 00:00:00+00:00,0.69498,0.70378,0.69216,0.70034,61394
2020-07-26 00:00:00+00:00,0.7003,0.71828,0.6973,0.70966,72220
2020-08-02 00:00:00+00:00,0.70968,0.72272,0.70967,0.71452,79437
2020-08-09 00:00:00+00:00,0.71456,0.72432,0.70766,0.71563,74272
2020-08-16 00:00:00+00:00,0.71566,0.71934,0.71094,0.71922,56816
2020-08-23 00:00:00+00:00,0.71925,0.72757,0.71361,0.71602,54191
2020-08-30 00:00:00+00:00,0.71598,0.73722,0.71508,0.73702,59053
2020-09-06 00:00:00+00:00,0.73698,0.74138,0.72222,0.72811,74640
2020-09-13 00:00:00+00:00,0.72808,0.73246,0.71925,0.7282,59611
2020-09-20 00:00:00+00:00,0.72822,0.73452,0.72542,0.72938,62996
2020-09-27 00:00:00+00:00,0.72935,0.7324,0.7006,0.704,75453
2020-10-04 00:00:00+00:00,0.70396,0.72092,0.70327,0.71734,68640
2020-10-11 00:00:00+00:00,0.71738,0.72434,0.70958,0.72248,49270
2020-10-18 00:00:00+00:00,0.72244,0.7235,0.70562,0.70932,47632
2020-10-25 00:00:00+00:00,0.70936,0.71581,0.70209,0.71314,45656
2020-11-01 00:00:00+00:00,0.71311,0.71571,0.69973,0.70076,57314
2020-11-08 00:00:00+00:00,0.70071,0.72898,0.69913,0.72863,124614
2020-11-15 00:00:00+00:00,0.72866,0.73399,0.72216,0.729,83600
2020-11-22 00:00:00+00:00,0.72896,0.73398,0.72547,0.73131,51122
2020-11-29 00:00:00+00:00,0.73128,0.74046,0.72656,0.74011,38747
2020-12-06 00:00:00+00:00,0.74014,0.74496,0.73392,0.74306,46882
2020-12-13 00:00:00+00:00,0.74303,0.75722,0.73725,0.75498,47410
2020-12-20 00:00:00+00:00,0.75495,0.76398,0.75076,0.75876,42308
2020-12-27 00:00:00+00:00,0.7588,0.76127,0.7462,0.7611,52884
2021-01-03 00:00:00+00:00,0.76113,0.77422,0.75576,0.77112,37380
2021-01-10 00:00:00+00:00,0.77116,0.78201,0.76426,0.77206,100204
2021-01-17 00:00:00+00:00,0.7721,0.78052,0.76662,0.76834,72490
2021-01-24 00:00:00+00:00,0.76838,0.77822,0.76591,0.77132,57584
2021-01-31 00:00:00+00:00,0.77136,0.77638,0.7592,0.76211,92204
2021-02-07 00:00:00+00:00,0.76208,0.76818,0.75638,0.76784,60854
2021-02-14 00:00:00+00:00,0.76787,0.77716,0.76514,0.77629,42180
2021-02-21 00:00:00+00:00,0.77632,0.7892,0.77246,0.78824,51201
2021-02-28 00:00:00+00:00,0.78828,0.80072,0.76924,0.77529,100563
2021-03-07 00:00:00+00:00,0.77532,0.78382,0.76222,0.77082,109619
2021-03-14 00:00:00+00:00,0.77078,0.78006,0.76216,0.77622,82019
2021-03-21 00:00:00+00:00,0.77626,0.78494,0.76996,0.77227,71741
2021-03-28 00:00:00+00:00,0.7723,0.77566,0.75632,0.7637,61017
2021-04-04 00:00:00+00:00,0.76374,0.76639,0.75321,0.76198,48373
2021-04-11 00:00:00+00:00,0.76195,0.76772,0.75883,0.76217,44322
2021-04-18 00:00:00+00:00,0.76221,0.77612,0.75851,0.77137,48027
2021-04-25 00:00:00+00:00,0.77134,0.78159,0.76906,0.77424,52577
2021-05-02 00:00:00+00:00,0.77428,0.78181,0.76961,0.77201,51805
2021-05-09 00:00:00+00:00,0.77204,0.78626,0.76751,0.78584,54572
2021-05-16 00:00:00+00:00,0.7858,0.7891,0.76882,0.77782,70824
2021-05-23 00:00:00+00:00,0.77778,0.78136,0.77081,0.77252,62518
2021-05-30 00:00:00+00:00,0.77255,0.77958,0.76775,0.7708,49883
2021-06-06 00:00:00+00:00,0.77083,0.77736,0.76456,0.77414,41492
2021-06-13 00:00:00+00:00,0.77411,0.77755,0.76883,0.7708,36023
2021-06-20 00:00:00+00:00,0.77082,0.77259,0.74636,0.75016,62712
2021-06-27 00:00:00+00:00,0.75012,0.76166,0.74781,0.75944,53651
2021-07-04 00:00:00+00:00,0.7594,0.76015,0.74446,0.75182,43524
2021-07-11 00:00:00+00:00,0.75184,0.75992,0.74097,0.74898,57305
2021-07-18 00:00:00+00:00,0.74894,0.75033,0.73855,0.73882,49106
2021-07-25 00:00:00+00:00,0.73885,0.74008,0.72896,0.7368,51945
2021-08-01 00:00:00+00:00,0.73684,0.74136,0.73172,0.73416,53594
2021-08-08 00:00:00+00:00,0.73419,0.74267,0.73293,0.73352,42237
2021-08-15 00:00:00+00:00,0.73355,0.73894,0.73162,0.73654,31609
2021-08-22 00:00:00+00:00,0.73657,0.73677,0.71064,0.71382,52766
2021-08-29 00:00:00+00:00,0.71386,0.7317,0.71386,0.73154,40762
2021-09-05 00:00:00+00:00,0.73151,0.74782,0.72846,0.74432,41256
2021-09-12 00:00:00+00:00,0.74436,0.74686,0.73452,0.73652,48838
2021-09-19 00:00:00+00:00,0.73656,0.73758,0.72596,0.72636,46821
2021-09-26 00:00:00+00:00,0.72632,0.73166,0.72205,0.72652,66148
2021-10-03 00:00:00+00:00,0.72656,0.73111,0.71706,0.72748,70099
2021-10-10 00:00:00+00:00,0.72745,0.7338,0.7226,0.72946,64544
2021-10-17 00:00:00+00:00,0.72942,0.74399,0.72941,0.74243,48999
2021-10-24 00:00:00+00:00,0.74248,0.75464,0.7379,0.74686,46374
2021-10-31 00:00:00+00:00,0.7469,0.75556,0.74646,0.75178,49426
2021-11-07 00:00:00+00:00,0.75182,0.75361,0.736,0.73952,49901
2021-11-14 00:00:00+00:00,0.73948,0.74316,0.7277,0.7332,42102
2021-11-21 00:00:00+00:00,0.73318,0.73704,0.72272,0.72308,43173
2021-11-28 00:00:00+00:00,0.72358,0.72734,0.71128,0.71426,57710
2021-12-05 00:00:00+00:00,0.71422,0.7173,0.69932,0.70176,71991
2021-12-12 00:00:00+00:00,0.70172,0.71868,0.70067,0.71654,42178
2021-12-19 00:00:00+00:00,0.71658,0.72236,0.70903,0.71166,48631
2021-12-26 00:00:00+00:00,0.71168,0.72516,0.70825,0.72298,32996
2022-01-02 00:00:00+00:00,0.72301,0.72774,0.7206,0.72678,25557
2022-01-09 00:00:00+00:00,0.72682,0.72771,0.71298,0.71786,40244
2022-01-16 00:00:00+00:00,0.71782,0.7314,0.71488,0.72159,44001
2022-01-23 00:00:00+00:00,0.72162,0.72765,0.717,0.71873,54642
2022-01-30 00:00:00+00:00,0.7187,0.71874,0.69676,0.69964,84525
2022-02-06 00:00:00+00:00,0.69968,0.71684,0.6992,0.70796,60823
2022-02-13 00:00:00+00:00,0.708,0.72486,0.70653,0.71444,71141
2022-02-20 00:00:00+00:00,0.71442,0.7228,0.70864,0.71718,538736
2022-02-27 00:00:00+00:00,0.71718,0.72839,0.70948,0.71856,709001
2022-03-06 00:00:00+00:00,0.71854,0.73954,0.71678,0.73941,556839
2022-03-13 00:00:00+00:00,0.73942,0.74414,0.72452,0.72963,599105
2022-03-20 00:00:00+00:00,0.72961,0.7418,0.71652,0.74096,483580
2022-03-27 00:00:00+00:00,0.74098,0.7537,0.73738,0.75173,373034
2022-04-03 00:00:00+00:00,0.75174,0.75402,0.74563,0.74856,441630
2022-04-10 00:00:00+00:00,0.74857,0.76613,0.74264,0.74456,391286
2022-04-17 00:00:00+00:00,0.74455,0.74936,0.7391,0.73966,362971
2022-04-24 00:00:00+00:00,0.73968,0.74583,0.72321,0.72322,355501
2022-05-01 00:00:00+00:00,0.72321,0.72336,0.7055,0.70632,560974
2022-05-08 00:00:00+00:00,0.70632,0.72496,0.703,0.70448,591268
2022-05-15 00:00:00+00:00,0.70447,0.70536,0.6829,0.69476,742740
2022-05-22 00:00:00+00:00,0.69474,0.70737,0.68723,0.70616,608013
2022-05-29 00:00:00+00:00,0.70614,0.71668,0.70356,0.71586,498281
2022-06-05 00:00:00+00:00,0.71587,0.7283,0.7141,0.72005,408239
2022-06-12 00:00:00+00:00,0.72007,0.7248,0.70156,0.70197,486556
2022-06-19 00:00:00+00:00,0.70198,0.70691,0.68506,0.69509,647651
2022-06-26 00:00:00+00:00,0.69506,0.6996,0.68693,0.69444,368525
2022-07-03 00:00:00+00:00,0.6944,0.69646,0.6764,0.68134,446899
2022-07-10 00:00:00+00:00,0.68128,0.6895,0.67616,0.6845,435605
2022-07-17 00:00:00+00:00,0.6845,0.68461,0.66816,0.68133,506651
2022-07-24 00:00:00+00:00,0.68128,0.69775,0.67934,0.69038,427434
2022-07-31 00:00:00+00:00,0.69038,0.70318,0.68787,0.69708,395813
2022-08-07 00:00:00+00:00,0.6971,0.7047,0.687,0.69035,393643
2022-08-14 00:00:00+00:00,0.69034,0.71368,0.68981,0.71155,343358
2022-08-21 00:00:00+00:00,0.71155,0.7125,0.68592,0.68771,364703
2022-08-28 00:00:00+00:00,0.68772,0.70092,0.68562,0.6865,405146
2022-09-04 00:00:00+00:00,0.68648,0.69562,0.67712,0.67885,468795
2022-09-11 00:00:00+00:00,0.67885,0.68772,0.66992,0.68458,457264
2022-09-18 00:00:00+00:00,0.68462,0.69162,0.66698,0.67249,450511
2022-09-25 00:00:00+00:00,0.67251,0.67476,0.65098,0.6531,483894
2022-10-02 00:00:00+00:00,0.65312,0.6537,0.63633,0.64202,675299
2022-10-09 00:00:00+00:00,0.64196,0.65474,0.63426,0.63608,569919
2022-10-16 00:00:00+00:00,0.63611,0.63803,0.61702,0.62223,647482
2022-10-23 00:00:00+00:00,0.62224,0.64116,0.621,0.63688,622749
2022-10-30 00:00:00+00:00,0.63688,0.6522,0.62725,0.64008,589960
2022-11-06 00:00:00+00:00,0.64006,0.64928,0.62722,0.64389,580692
2022-11-13 00:00:00+00:00,0.6439,0.67171,0.63864,0.6695,607383
2022-11-20 00:00:00+00:00,0.66952,0.67978,0.66344,0.66834,642737
2022-11-27 00:00:00+00:00,0.66832,0.67812,0.65851,0.67116,430105
2022-12-04 00:00:00+00:00,0.67116,0.68456,0.66404,0.68128,547872
2022-12-11 00:00:00+00:00,0.68127,0.68512,0.6669,0.67788,475800
2022-12-18 00:00:00+00:00,0.67788,0.68934,0.66754,0.6687,528554
2022-12-25 00:00:00+00:00,0.66872,0.67674,0.66292,0.67136,479323
2023-01-01 00:00:00+00:00,0.67278,0.68212,0.67106,0.68194,316650
2023-01-08 00:00:00+00:00,0.68191,0.68972,0.6688,0.68962,472158
2023-01-15 00:00:00+00:00,0.68962,0.69944,0.68598,0.69724,510888
2023-01-22 00:00:00+00:00,0.69724,0.70638,0.68718,0.69837,518613
2023-01-29 00:00:00+00:00,0.69838,0.71426,0.69622,0.71078,470573
2023-02-05 00:00:00+00:00,0.7108,0.71578,0.68948,0.69188,538165
2023-02-12 00:00:00+00:00,0.69186,0.70114,0.68556,0.69128,482341
2023-02-19 00:00:00+00:00,0.69132,0.70301,0.68118,0.68692,508827
2023-02-26 00:00:00+00:00,0.6869,0.69208,0.67186,0.67338,442773
2023-03-05 00:00:00+00:00,0.67338,0.67838,0.66951,0.6754,421397
2023-03-12 00:00:00+00:00,0.67538,0.67698,0.65644,0.66332,465962
2023-03-19 00:00:00+00:00,0.66329,0.67246,0.65902,0.67128,662558
2023-03-26 00:00:00+00:00,0.67132,0.6759,0.66252,0.66549,418184
2023-04-02 00:00:00+00:00,0.66549,0.6738,0.6634,0.66586,301597
2023-04-09 00:00:00+00:00,0.66587,0.67934,0.6641,0.66732,297800
2023-04-16 00:00:00+00:00,0.66734,0.68064,0.66194,0.67056,293432
2023-04-23 00:00:00+00:00,0.67055,0.67718,0.66778,0.66911,275084
2023-04-30 00:00:00+00:00,0.6691,0.67056,0.6574,0.66104,304350
2023-05-07 00:00:00+00:00,0.66104,0.67571,0.661,0.67473,342003
2023-05-14 00:00:00+00:00,0.67474,0.68182,0.66362,0.6647,273980
2023-05-21 00:00:00+00:00,0.66469,0.67098,0.6605,0.66588,276835
2023-05-28 00:00:00+00:00,0.66591,0.66678,0.64904,0.65248,298221
2023-06-04 00:00:00+00:00,0.65246,0.66388,0.64583,0.65972,269300
2023-06-11 00:00:00+00:00,0.65974,0.67509,0.65794,0.67448,262899
2023-06-18 00:00:00+00:00,0.67448,0.68999,0.67314,0.68722,277376
2023-06-25 00:00:00+00:00,0.6872,0.68782,0.6663,0.6681,305676
2023-07-02 00:00:00+00:00,0.66812,0.6721,0.65953,0.66582,297401
2023-07-09 00:00:00+00:00,0.66586,0.67056,0.65992,0.6688,216502
2023-07-16 00:00:00+00:00,0.66881,0.68951,0.66238,0.68376,250875
2023-07-23 00:00:00+00:00,0.68374,0.68469,0.67224,0.67254,293100
2023-07-30 00:00:00+00:00,0.67258,0.68212,0.66226,0.66597,327041
2023-08-06 00:00:00+00:00,0.66596,0.67395,0.65141,0.65738,308042
2023-08-13 00:00:00+00:00,0.65736,0.6617,0.64861,0.6495,306593
2023-08-20 00:00:00+00:00,0.64949,0.65224,0.63646,0.64142,331516
2023-08-27 00:00:00+00:00,0.6414,0.64882,0.638,0.6416,254063
2023-09-03 00:00:00+00:00,0.64154,0.65223,0.64013,0.64518,243826
2023-09-10 00:00:00+00:00,0.6452,0.64806,0.63574,0.63968,206615
2023-09-17 00:00:00+00:00,0.63968,0.64735,0.63805,0.64397,225485
2023-09-24 00:00:00+00:00,0.644,0.65112,0.63854,0.6441,212070
2023-10-01 00:00:00+00:00,0.6441,0.6501,0.63315,0.64374,236698
2023-10-08 00:00:00+00:00,0.64375,0.6445,0.62856,0.63692,274962
2023-10-15 00:00:00+00:00,0.63692,0.64452,0.62864,0.63115,255413
2023-10-22 00:00:00+00:00,0.63116,0.63934,0.62961,0.63201,250609
2023-10-29 00:00:00+00:00,0.63198,0.63997,0.62705,0.63386,245943
2023-11-05 00:00:00+00:00,0.63386,0.65184,0.63146,0.65156,235213
2023-11-12 00:00:00+00:00,0.65158,0.6523,0.63386,0.63644,204775
2023-11-19 00:00:00+00:00,0.63643,0.65425,0.63523,0.65106,212209
2023-11-26 00:00:00+00:00,0.65105,0.65912,0.6501,0.65812,203158
2023-12-03 00:00:00+00:00,0.65808,0.66906,0.65668,0.66826,252529
2023-12-10 00:00:00+00:00,0.66827,0.66884,0.65255,0.65797,276808
2023-12-17 00:00:00+00:00,0.65794,0.67286,0.65398,0.66987,275059
2023-12-24 00:00:00+00:00,0.66988,0.6825,0.66904,0.67997,242708
2023-12-31 00:00:00+00:00,0.68082,0.68711,0.67812,0.68119,141350
2024-01-07 00:00:00+00:00,0.68116,0.68392,0.66406,0.67159,231260
2024-01-14 00:00:00+00:00,0.67156,0.67348,0.66471,0.66894,252793
2024-01-21 00:00:00+00:00,0.66893,0.67046,0.6525,0.65952,247984
2024-01-28 00:00:00+00:00,0.65952,0.66211,0.65516,0.65772,252834
2024-02-04 00:00:00+00:00,0.65772,0.66244,0.6488,0.6505,276009
2024-02-11 00:00:00+00:00,0.65047,0.65402,0.64688,0.65247,213145
2024-02-18 00:00:00+00:00,0.65246,0.65446,0.64428,0.6537,188945
2024-02-25 00:00:00+00:00,0.6537,0.6595,0.65215,0.65635,181171
2024-03-03 00:00:00+00:00,0.65634,0.65654,0.6487,0.65273,203195
2024-03-10 00:00:00+00:00,0.65277,0.66677,0.64775,0.6625,216793
2024-03-17 00:00:00+00:00,0.66254,0.6639,0.6552,0.65576,191490
2024-03-24 00:00:00+00:00,0.65577,0.66347,0.6504,0.65154,194729
2024-03-31 00:00:00+00:00,0.65155,0.65591,0.64854,0.65336,149361
2024-04-07 00:00:00+00:00,0.65338,0.6619,0.64809,0.65699,161019
2024-04-14 00:00:00+00:00,0.65698,0.66444,0.64561,0.64746,221240
2024-04-21 00:00:00+00:00,0.64748,0.64932,0.63623,0.64253,260074
2024-04-28 00:00:00+00:00,0.64254,0.65544,0.64236,0.6542,186947
2024-05-05 00:00:00+00:00,0.65421,0.66494,0.64653,0.66088,225377
2024-05-12 00:00:00+00:00,0.66088,0.66439,0.6558,0.66002,142827
2024-05-19 00:00:00+00:00,0.65998,0.67141,0.65794,0.66994,154931
2024-05-26 00:00:00+00:00,0.66996,0.67094,0.65922,0.66228,172429
2024-06-02 00:00:00+00:00,0.66229,0.66799,0.65908,0.66556,179151
2024-06-09 00:00:00+00:00,0.66554,0.66986,0.65764,0.6582,227819
2024-06-16 00:00:00+00:00,0.6582,0.67043,0.65761,0.66126,225570
2024-06-23 00:00:00+00:00,0.66123,0.66794,0.65854,0.66346,158030
2024-06-30 00:00:00+00:00,0.6635,0.66886,0.66198,0.66737,198435
2024-07-07 00:00:00+00:00,0.6674,0.6753,0.66342,0.67462,211731
2024-07-14 00:00:00+00:00,0.67462,0.67986,0.6724,0.67708,288420
2024-07-21 00:00:00+00:00,0.67708,0.67888,0.66802,0.66958,349463
2024-07-28 00:00:00+00:00,0.66957,0.66962,0.65138,0.65528,347111
2024-08-04 00:00:00+00:00,0.65528,0.65686,0.64796,0.6498,431178
2024-08-11 00:00:00+00:00,0.64976,0.66054,0.63484,0.65688,644537
2024-08-18 00:00:00+00:00,0.65688,0.66764,0.6564,0.66726,351085
2024-08-25 00:00:00+00:00,0.66727,0.67986,0.6672,0.67874,347843
2024-09-01 00:00:00+00:00,0.67874,0.68239,0.67516,0.67682,333922
2024-09-08 00:00:00+00:00,0.67678,0.67948,0.666,0.667,349698
2024-09-15 00:00:00+00:00,0.66698,0.67328,0.66222,0.67137,344788
2024-09-22 00:00:00+00:00,0.67137,0.68391,0.67058,0.68098,389573
2024-09-29 00:00:00+00:00,0.68098,0.69373,0.68004,0.69187,377077
2024-10-06 00:00:00+00:00,0.6919,0.69426,0.67856,0.67977,409738
2024-10-13 00:00:00+00:00,0.67972,0.68102,0.67015,0.67306,398702
2024-10-20 00:00:00+00:00,0.67304,0.6745,0.66584,0.67138,359375
2024-10-27 00:00:00+00:00,0.6714,0.67234,0.66012,0.6603,409723
2024-11-03 00:00:00+00:00,0.6603,0.66107,0.65369,0.65907,441617
2024-11-10 00:00:00+00:00,0.65908,0.6688,0.65124,0.65841,696267
2024-11-17 00:00:00+00:00,0.65836,0.65984,0.64408,0.64651,565192
2024-11-24 00:00:00+00:00,0.6465,0.65486,0.6448,0.65394,557913
2024-12-01 00:00:00+00:00,0.65395,0.65498,0.64342,0.65019,555909
2024-12-08 00:00:00+00:00,0.65018,0.65111,0.63728,0.63996,501188
2024-12-15 00:00:00+00:00,0.63996,0.64716,0.63368,0.6367,425335
2024-12-22 00:00:00+00:00,0.6367,0.63828,0.6199,0.62546,426133
2024-12-29 00:00:00+00:00,0.62548,0.62661,0.62006,0.6225,257008
2025-01-05 00:00:00+00:00,0.6225,0.62468,0.61792,0.62209,277983
2025-01-12 00:00:00+00:00,0.62207,0.63022,0.61394,0.61538,428864
2025-01-19 00:00:00+00:00,0.61542,0.62467,0.61311,0.61975,401378
2025-01-26 00:00:00+00:00,0.61976,0.63308,0.61968,0.62935,471592
2025-02-02 00:00:00+00:00,0.62936,0.6308,0.61376,0.61421,465705
2025-02-09 00:00:00+00:00,0.6142,0.63018,0.60878,0.6258,534688
2025-02-16 00:00:00+00:00,0.62578,0.63678,0.62352,0.63565,399923
2025-02-23 00:00:00+00:00,0.63565,0.64086,0.63277,0.63689,361151
2025-03-02 00:00:00+00:00,0.63688,0.63922,0.61926,0.62201,458488
2025-03-09 00:00:00+00:00,0.622,0.63641,0.6187,0.6303,662583
2025-03-16 00:00:00+00:00,0.6303,0.63338,0.6259,0.63253,502385
2025-03-23 00:00:00+00:00,0.63252,0.6391,0.6258,0.62889,318789
